timestamp,incineration_on,steam_flow,steam_temperature
2026-05-16 00:19:29.027650,True,40.02095797727204,395.74151412801655
2026-05-16 00:20:29.027650,True,39.589124432116016,396.53162252298085
2026-05-16 00:21:29.027650,True,39.62771348363523,396.9564057815152
2026-05-16 00:22:29.027650,True,40.28202808767038,396.25246818645786
2026-05-16 00:23:29.027650,True,39.53616038052476,393.81877013567197
2026-05-16 00:24:29.027650,True,39.763112569910845,394.1608184448291
2026-05-16 00:25:29.027650,True,39.58764274676384,397.6217469381864
2026-05-16 00:26:29.027650,True,40.05380224071238,393.8331458639481
2026-05-16 00:27:29.027650,True,39.89698151707428,394.683215243029
2026-05-16 00:28:29.027650,True,40.10059433336062,395.094076566179
2026-05-16 00:29:29.027650,True,40.41939197321442,394.981780897435
2026-05-16 00:30:29.027650,True,40.49215801482331,397.1085497464706
2026-05-16 00:31:29.027650,True,39.708510514357336,397.5835712878635
2026-05-16 00:32:29.027650,True,39.61636639788548,396.90469825094715
2026-05-16 00:33:29.027650,True,39.88062329347658,397.2678459226704
2026-05-16 00:34:29.027650,True,40.36805669010745,396.83555240070575
2026-05-16 00:35:29.027650,True,40.29003043630706,393.8280748345882
2026-05-16 00:36:29.027650,True,39.58091928305125,394.41788107259094
2026-05-16 00:37:29.027650,True,39.67352451498651,396.1697065334148
2026-05-16 00:38:29.027650,True,39.84609972653779,397.8536612051595
2026-05-16 00:39:29.027650,True,40.14097207734533,396.9348833818062
2026-05-16 00:40:29.027650,True,39.63252467274185,397.1720868936357
2026-05-16 00:41:29.027650,True,40.422757190513394,394.9223715129136
2026-05-16 00:42:29.027650,True,40.10625293775098,396.588858805418
2026-05-16 00:43:29.027650,True,39.674838627260414,395.01539645878063
2026-05-16 00:44:29.027650,True,39.898663027772315,392.8782439529735
2026-05-16 00:45:29.027650,True,39.867534422291534,392.409033856313
2026-05-16 00:46:29.027650,True,39.525811906949485,392.81099773492895
2026-05-16 00:47:29.027650,True,40.463115111589175,395.2971772153701
2026-05-16 00:48:29.027650,True,40.46582216115322,394.5949872699808
2026-05-16 00:49:29.027650,True,39.81181613308526,395.03685117704146
2026-05-16 00:50:29.027650,True,39.93951168863291,392.63398810557044
2026-05-16 00:51:29.027650,True,40.14082631469021,393.2962290950576
2026-05-16 00:52:29.027650,True,40.11958795489783,395.9012065543889
2026-05-16 00:53:29.027650,True,39.65202485312865,392.36809776266404
2026-05-16 00:54:29.027650,True,40.28076158606844,394.7588025426159
2026-05-16 00:55:29.027650,True,39.55816379550548,397.9691979030186
2026-05-16 00:56:29.027650,True,39.55778056099636,396.17021137315135
2026-05-16 00:57:29.027650,True,40.48367892526341,393.43508062529554
2026-05-16 00:58:29.027650,True,39.642249368687196,392.72830963653456
2026-05-16 00:59:29.027650,True,39.8032751475676,392.60627486606387
2026-05-16 01:00:29.027650,True,40.19216134169413,392.3737507887804
2026-05-16 01:01:29.027650,True,40.00942212814979,397.98018112311786
2026-05-16 01:02:29.027650,True,40.31397026950602,395.69131662938605
2026-05-16 01:03:29.027650,True,39.80625362078661,395.7433750177498
2026-05-16 01:04:29.027650,True,40.02704146391165,394.5565003033422
2026-05-16 01:05:29.027650,True,39.6307103767402,397.3196252914428
2026-05-16 01:06:29.027650,True,39.94978464882132,393.1677350709246
2026-05-16 01:07:29.027650,True,39.86775935087729,394.48477851517356
2026-05-16 01:08:29.027650,True,40.32753789556688,396.4016862833684
2026-05-16 01:09:29.027650,True,40.26930489364134,392.06618758657186
2026-05-16 01:10:29.027650,True,39.91615399817976,394.88806490981193
2026-05-16 01:11:29.027650,True,39.519192276823055,393.5588792524702
2026-05-16 01:12:29.027650,True,40.260289823122136,392.822658234374
2026-05-16 01:13:29.027650,True,40.03531013145259,393.2912112321034
2026-05-16 01:14:29.027650,True,39.51212077464389,393.44720874559727
2026-05-16 01:15:29.027650,True,40.475873754910054,396.80922267129796
2026-05-16 01:16:29.027650,True,40.45957664432103,394.9271242635582
2026-05-16 01:17:29.027650,True,39.6097361986775,395.28775693384216
2026-05-16 01:18:29.027650,True,39.95437733455996,397.0661424964377
2026-05-16 01:19:29.027650,True,39.598082580784244,394.92944682213067
2026-05-16 01:20:29.027650,True,39.65004866469398,393.94805556134037
2026-05-16 01:21:29.027650,True,40.2373570773878,394.8561087762126
2026-05-16 01:22:29.027650,True,39.87588828514577,394.36685767142023
2026-05-16 01:23:29.027650,True,39.95944676840599,396.71009926302236
2026-05-16 01:24:29.027650,True,40.39208468894024,397.7320081190236
2026-05-16 01:25:29.027650,True,40.2869033862553,393.8924413744881
2026-05-16 01:26:29.027650,True,40.188134706086544,394.62561874433237
2026-05-16 01:27:29.027650,True,39.75467062204605,397.04522947655556
2026-05-16 01:28:29.027650,True,39.538426348962325,397.4105719528125
2026-05-16 01:29:29.027650,True,39.961477464624735,395.82320886084966
2026-05-16 01:30:29.027650,True,40.15935392220578,397.3707064442392
2026-05-16 01:31:29.027650,True,40.13666968216721,395.68360150856034
2026-05-16 01:32:29.027650,True,39.56665204056069,395.1104481316712
2026-05-16 01:33:29.027650,True,39.650169000817044,396.4246026123289
2026-05-16 01:34:29.027650,True,40.01222192081268,396.08136667525014
2026-05-16 01:35:29.027650,True,39.541672900602386,392.5087520962748
2026-05-16 01:36:29.027650,True,40.21632338806268,392.43250601599203
2026-05-16 01:37:29.027650,True,39.57125672776526,392.0726508514093
2026-05-16 01:38:29.027650,True,40.45650139829948,396.425050156754
2026-05-16 01:39:29.027650,True,39.85325140850206,393.77921348772594
2026-05-16 01:40:29.027650,True,39.84970322974585,396.6479211870871
2026-05-16 01:41:29.027650,True,40.16137061107042,393.11117340720483
2026-05-16 01:42:29.027650,True,39.67410933533409,392.5903738982804
2026-05-16 01:43:29.027650,True,40.160302719701335,396.5862359733304
2026-05-16 01:44:29.027650,True,39.76504642832501,392.12566976618547
2026-05-16 01:45:29.027650,True,39.58217166747643,397.80716020907016
2026-05-16 01:46:29.027650,True,39.79544477747742,396.6153388870288
2026-05-16 01:47:29.027650,True,40.12466356885427,394.2916378379174
2026-05-16 01:48:29.027650,True,39.70568726219555,392.7283185089564
2026-05-16 01:49:29.027650,True,40.11501296803887,396.64780268382674
2026-05-16 01:50:29.027650,True,40.14390425354113,395.18181279949494
2026-05-16 01:51:29.027650,True,39.54195122343164,397.8109326655663
2026-05-16 01:52:29.027650,True,40.298714191654575,393.7569322202058
2026-05-16 01:53:29.027650,True,40.47997032935885,395.6112895378179
2026-05-16 01:54:29.027650,True,40.08242265820725,396.4884390765772
2026-05-16 01:55:29.027650,True,40.31176978809014,395.938871643989
2026-05-16 01:56:29.027650,True,39.6280957463662,394.029605035967
2026-05-16 01:57:29.027650,True,40.42808364032605,393.3476936710631
2026-05-16 01:58:29.027650,True,39.87216702383751,394.5924612976652
2026-05-16 01:59:29.027650,True,39.93940498969445,395.67763749496714
2026-05-16 02:00:29.027650,True,40.44307583774471,393.44415627099505
2026-05-16 02:01:29.027650,True,39.62150137630092,393.18482293915963
2026-05-16 02:02:29.027650,True,40.38692490020927,395.8748648759312
2026-05-16 02:03:29.027650,True,39.785906789239164,396.8956816338117
2026-05-16 02:04:29.027650,True,40.361369996363436,397.0790860321417
2026-05-16 02:05:29.027650,True,40.41892653363956,393.51344612104015
2026-05-16 02:06:29.027650,True,40.25504192874628,394.76323698364484
2026-05-16 02:07:29.027650,True,40.34199855289006,396.37094406296967
2026-05-16 02:08:29.027650,True,40.27644744649972,395.93697102608644
2026-05-16 02:09:29.027650,True,39.67742876946971,395.27016151338165
2026-05-16 02:10:29.027650,True,40.484669739524506,397.6243283989827
2026-05-16 02:11:29.027650,True,39.54317373579701,392.9888888943766
2026-05-16 02:12:29.027650,True,39.63172877345456,396.35587945991176
2026-05-16 02:13:29.027650,True,40.317785329856946,393.28106819786404
2026-05-16 02:14:29.027650,True,40.00585269295183,397.0442181680672
2026-05-16 02:15:29.027650,True,40.232801544766254,395.2534232329511
2026-05-16 02:16:29.027650,True,40.09034769045877,395.0501632814977
2026-05-16 02:17:29.027650,True,39.79754845131882,395.3901319571541
2026-05-16 02:18:29.027650,True,40.18888530205009,397.23993749516484
2026-05-16 02:19:29.027650,True,40.136291353979246,396.56672922225897
2026-05-16 02:20:29.027650,True,39.660071634954576,394.7693448465187
2026-05-16 02:21:29.027650,True,39.509331619827094,393.48007318712973
2026-05-16 02:22:29.027650,True,40.226461715113004,397.9508597080962
2026-05-16 02:23:29.027650,True,39.59917809958721,394.40896589516774
2026-05-16 02:24:29.027650,True,40.30007096869916,393.22421380777337
2026-05-16 02:25:29.027650,True,40.055084949302284,396.39842777617804
2026-05-16 02:26:29.027650,True,40.115985450260176,393.1281484076925
2026-05-16 02:27:29.027650,True,39.85538456868574,396.7027507069124
2026-05-16 02:28:29.027650,True,40.05422651413202,392.0313776812575
2026-05-16 02:29:29.027650,True,40.26099076002809,392.21186812964146
2026-05-16 02:30:29.027650,True,40.24573378273123,393.21488336099145
2026-05-16 02:31:29.027650,True,40.45807348011938,394.2076445078125
2026-05-16 02:32:29.027650,True,39.82693161633808,392.89332830199464
2026-05-16 02:33:29.027650,True,39.80560421549021,397.2599045709692
2026-05-16 02:34:29.027650,True,40.496334337627246,394.2098571830411
2026-05-16 02:35:29.027650,True,39.94861063095454,396.3324256292164
2026-05-16 02:36:29.027650,True,40.38619578046507,395.5582660051207
2026-05-16 02:37:29.027650,True,39.89152569817783,394.4757310450917
2026-05-16 02:38:29.027650,True,40.195618146496805,392.0193095816257
2026-05-16 02:39:29.027650,True,40.11958933745984,394.13295806264813
2026-05-16 02:40:29.027650,True,40.29419733127708,392.5579438389388
2026-05-16 02:41:29.027650,True,40.08820226694839,394.88583733931677
2026-05-16 02:42:29.027650,True,40.14232552590523,392.3891215668978
2026-05-16 02:43:29.027650,True,40.079983787428134,395.36890752775713
2026-05-16 02:44:29.027650,True,40.06066009441617,395.62092599957873
2026-05-16 02:45:29.027650,True,40.17646793722636,396.82993399808464
2026-05-16 02:46:29.027650,True,39.769820720128216,396.95029646108037
2026-05-16 02:47:29.027650,True,39.998255682263455,392.462349674806
2026-05-16 02:48:29.027650,True,39.55855092924398,394.00542991217634
2026-05-16 02:49:29.027650,True,40.284896977111465,396.24608560844547
2026-05-16 02:50:29.027650,True,40.288614964672405,395.10361433864966
2026-05-16 02:51:29.027650,True,39.94019899795549,392.8847151602377
2026-05-16 02:52:29.027650,True,39.828192753609315,394.60411619704325
2026-05-16 02:53:29.027650,True,39.588600429679616,393.32367171626726
2026-05-16 02:54:29.027650,True,40.09822529406374,396.41397868543515
2026-05-16 02:55:29.027650,True,40.49834751139295,397.59867998806135
2026-05-16 02:56:29.027650,True,40.14256519953519,394.5274883197644
2026-05-16 02:57:29.027650,True,40.13617736470823,396.71390970848137
2026-05-16 02:58:29.027650,True,39.61833619092339,394.45942933817776
2026-05-16 02:59:29.027650,True,40.33980228563562,394.30299771159827
2026-05-16 03:00:29.027650,True,40.071872271227186,395.5266161651732
2026-05-16 03:01:29.027650,True,39.68447625313364,394.17341264991376
2026-05-16 03:02:29.027650,True,39.83451128874193,392.1571802511924
2026-05-16 03:03:29.027650,True,39.52419176389135,396.99018226205465
2026-05-16 03:04:29.027650,True,39.773070809972815,395.10847259743286
2026-05-16 03:05:29.027650,True,39.798725573588776,397.64407547069203
2026-05-16 03:06:29.027650,True,39.75929675886577,394.5779408764336
2026-05-16 03:07:29.027650,True,40.3727302504846,397.0516014007508
2026-05-16 03:08:29.027650,True,39.686101417846274,396.8158598587743
2026-05-16 03:09:29.027650,True,39.95818688673789,394.89781323251214
2026-05-16 03:10:29.027650,True,39.63347997241594,392.4836090825427
2026-05-16 03:11:29.027650,True,40.22793930697377,394.9787669141318
2026-05-16 03:12:29.027650,True,39.93685070261518,396.3770493719144
2026-05-16 03:13:29.027650,True,40.26551289899111,392.9534490060161
2026-05-16 03:14:29.027650,True,40.11022514947764,392.8121244936661
2026-05-16 03:15:29.027650,True,40.25137508602904,395.9417309376028
2026-05-16 03:16:29.027650,True,40.45661462108346,392.4137480981385
2026-05-16 03:17:29.027650,True,39.55705472115125,393.6931224481592
2026-05-16 03:18:29.027650,True,39.761705683735904,393.481872794432
2026-05-16 03:19:29.027650,True,40.406254580521036,393.497277199097
2026-05-16 03:20:29.027650,True,39.77194972612863,396.55638957450776
2026-05-16 03:21:29.027650,True,39.94973984245054,396.6602633417311
2026-05-16 03:22:29.027650,True,39.565366157564384,394.9254271620403
2026-05-16 03:23:29.027650,True,39.53361360018328,392.3759192207321
2026-05-16 03:24:29.027650,True,40.40643745334441,392.8354722267056
2026-05-16 03:25:29.027650,True,40.032420682275216,394.46657361560426
2026-05-16 03:26:29.027650,True,39.847343326258844,397.39900007412365
2026-05-16 03:27:29.027650,True,39.52182339677549,395.98273811705354
2026-05-16 03:28:29.027650,True,40.46339443421355,395.36100910077107
2026-05-16 03:29:29.027650,True,40.43682246203309,392.31354727571613
2026-05-16 03:30:29.027650,True,39.91879331907416,393.5609467457723
2026-05-16 03:31:29.027650,True,40.23082096498073,397.8877825429835
2026-05-16 03:32:29.027650,True,39.75653006244425,395.92504760884447
2026-05-16 03:33:29.027650,True,39.69809763275974,395.39198152742966
2026-05-16 03:34:29.027650,True,39.963932486688336,397.8320319777892
2026-05-16 03:35:29.027650,True,40.10852727269646,394.0970382325209
2026-05-16 03:36:29.027650,True,39.61409578488794,392.9074809724096
2026-05-16 03:37:29.027650,True,39.725316929951234,393.5057999680418
2026-05-16 03:38:29.027650,True,40.35061605784114,395.3673367296951
2026-05-16 03:39:29.027650,True,40.023390911374364,392.6886132312153
2026-05-16 03:40:29.027650,True,40.36013969334944,396.3368858192509
2026-05-16 03:41:29.027650,True,39.567668361900004,396.2470105833786
2026-05-16 03:42:29.027650,True,40.04353821734264,392.49035207448065
2026-05-16 03:43:29.027650,True,39.95830064152866,394.9081777227803
2026-05-16 03:44:29.027650,True,39.66577454016328,397.6741888820017
2026-05-16 03:45:29.027650,True,40.34997537148066,396.01413402397463
2026-05-16 03:46:29.027650,True,39.96229556100061,394.47059324950703
2026-05-16 03:47:29.027650,True,40.150973467150955,395.2725912164414
2026-05-16 03:48:29.027650,True,39.562273105881886,395.075015892622
2026-05-16 03:49:29.027650,True,40.30640361723284,394.75543926558174
2026-05-16 03:50:29.027650,True,39.55195657755427,396.7176691963042
2026-05-16 03:51:29.027650,True,39.70136378213597,393.5517250093282
2026-05-16 03:52:29.027650,True,39.664706353432294,393.981290389229
2026-05-16 03:53:29.027650,True,40.256751505688634,395.1163151570236
2026-05-16 03:54:29.027650,True,39.704881274150715,397.26698046891227
2026-05-16 03:55:29.027650,True,40.37958185495153,397.22347055027603
2026-05-16 03:56:29.027650,True,39.73879621138154,394.7074360650859
2026-05-16 03:57:29.027650,True,40.484989656140876,396.63207485785995
2026-05-16 03:58:29.027650,True,39.52716742122556,392.39122754756295
2026-05-16 03:59:29.027650,True,39.96393137681233,397.4553212351694
2026-05-16 04:00:29.027650,True,40.03870179795271,394.9868750482057
2026-05-16 04:01:29.027650,True,39.60547369995663,395.9406806283458
2026-05-16 04:02:29.027650,True,40.32210316060023,394.2825200450454
2026-05-16 04:03:29.027650,True,40.27561185092533,397.78685992340485
2026-05-16 04:04:29.027650,True,39.70376645912769,395.13997778716845
2026-05-16 04:05:29.027650,True,39.78713795808458,396.75712651420304
2026-05-16 04:06:29.027650,True,40.07759336588116,395.8074945053018
2026-05-16 04:07:29.027650,True,40.29791415961589,394.3758228359747
2026-05-16 04:08:29.027650,True,40.415090068407046,395.1981732034768
2026-05-16 04:09:29.027650,True,39.65795482283535,396.17539470901283
2026-05-16 04:10:29.027650,True,40.29326135043826,393.90057006240517
2026-05-16 04:11:29.027650,True,40.357179256998755,397.4368595285946
2026-05-16 04:12:29.027650,True,39.776904487377806,397.9011288362913
2026-05-16 04:13:29.027650,True,39.64071152804876,393.21209401041494
2026-05-16 04:14:29.027650,True,39.68422483923803,397.36393826004723
2026-05-16 04:15:29.027650,True,40.15429255232496,392.91262569933366
2026-05-16 04:16:29.027650,True,39.94032341836835,395.6917881504188
2026-05-16 04:17:29.027650,True,39.58346408498938,397.29449821044403
2026-05-16 04:18:29.027650,True,40.30360353544153,395.0312406414598
2026-05-16 04:19:29.027650,True,40.46712661525917,394.5065658756506
2026-05-16 04:20:29.027650,True,40.484110319036496,396.00751999282176
2026-05-16 04:21:29.027650,True,40.13467127325394,392.9957293717747
2026-05-16 04:22:29.027650,True,40.38192775830464,394.5649381275237
2026-05-16 04:23:29.027650,True,39.66223340578248,392.0756451198545
2026-05-16 04:24:29.027650,True,40.059755683638386,395.16439773273606
2026-05-16 04:25:29.027650,True,40.219353622369155,397.3415483181068
2026-05-16 04:26:29.027650,True,39.57940658464303,396.3889789420422
2026-05-16 04:27:29.027650,True,39.68741194409758,397.149062318943
2026-05-16 04:28:29.027650,True,40.31906351386166,395.24476252991326
2026-05-16 04:29:29.027650,True,40.21024279862331,393.88610067910247
2026-05-16 04:30:29.027650,True,39.97116789893281,396.9298213862628
2026-05-16 04:31:29.027650,True,39.95926519717322,394.14678959195265
2026-05-16 04:32:29.027650,True,39.9942124472503,396.9694955146233
2026-05-16 04:33:29.027650,True,39.83520804737087,393.0425695588145
2026-05-16 04:34:29.027650,True,40.212014020330784,396.9558692762485
2026-05-16 04:35:29.027650,True,39.60063747852353,393.4392446765357
2026-05-16 04:36:29.027650,True,39.641971989761,394.087648469493
2026-05-16 04:37:29.027650,True,39.95035097890541,396.4929580217798
2026-05-16 04:38:29.027650,True,40.15114758488168,395.7255714048706
2026-05-16 04:39:29.027650,True,39.85237494660966,397.04868531850855
2026-05-16 04:40:29.027650,True,39.97128716739817,397.87462962809093
2026-05-16 04:41:29.027650,True,40.134142138295736,392.757588449387
2026-05-16 04:42:29.027650,True,40.17617756207543,393.9506240925902
2026-05-16 04:43:29.027650,True,40.1863271966861,392.41784688897445
2026-05-16 04:44:29.027650,True,39.67488143717596,397.1344235534347
2026-05-16 04:45:29.027650,True,39.72717955702352,397.02224675145766
2026-05-16 04:46:29.027650,True,39.77927608845441,395.85729146035226
2026-05-16 04:47:29.027650,True,40.19415057350983,395.07592851887034
2026-05-16 04:48:29.027650,True,39.805310676696735,393.2758662582266
2026-05-16 04:49:29.027650,True,39.533189354562424,393.82367840744433
2026-05-16 04:50:29.027650,True,40.15316279053128,397.6298289106909
2026-05-16 04:51:29.027650,True,40.37120448226305,396.5963886592118
2026-05-16 04:52:29.027650,True,40.288447343253296,395.98990942085595
2026-05-16 04:53:29.027650,True,39.760286857566,397.443170184235
2026-05-16 04:54:29.027650,True,40.17073231190584,395.36264378588265
2026-05-16 04:55:29.027650,True,39.61098946921348,394.68233326283854
2026-05-16 04:56:29.027650,True,39.960358271201926,397.18738165713603
2026-05-16 04:57:29.027650,True,40.04664822018779,394.2824032938225
2026-05-16 04:58:29.027650,True,40.476800328510656,392.6643235599579
2026-05-16 04:59:29.027650,True,39.92254842831194,392.2521480510284
2026-05-16 05:00:29.027650,True,40.23990412076693,397.5084593131949
2026-05-16 05:01:29.027650,True,39.78003732955049,397.15005006079474
2026-05-16 05:02:29.027650,True,39.7922182304619,397.4646209698635
2026-05-16 05:03:29.027650,True,40.25396190359678,396.82944066104864
2026-05-16 05:04:29.027650,True,39.51800655560046,397.77686214244414
2026-05-16 05:05:29.027650,True,40.226670992070325,393.8285065723168
2026-05-16 05:06:29.027650,True,40.329394664858846,393.68912719048956
2026-05-16 05:07:29.027650,True,40.37275383956613,392.67548234247164
2026-05-16 05:08:29.027650,True,40.20368597746079,395.24419085986943
2026-05-16 05:09:29.027650,True,39.596534470195444,393.45136296955303
2026-05-16 05:10:29.027650,True,39.51240403627732,394.81260779278705
2026-05-16 05:11:29.027650,True,39.80126526076,395.59014490578653
2026-05-16 05:12:29.027650,True,39.79723780770862,393.7995146690419
2026-05-16 05:13:29.027650,True,40.2431931987316,392.2888570158701
2026-05-16 05:14:29.027650,True,40.402894995191986,397.1135832463471
2026-05-16 05:15:29.027650,True,40.16780468322641,395.5593294206443
2026-05-16 05:16:29.027650,True,40.39230249813965,393.1119810771723
2026-05-16 05:17:29.027650,True,39.57896916219083,393.43706101945725
2026-05-16 05:18:29.027650,True,40.29457827870019,392.2080216003589
2026-05-16 05:19:29.027650,True,40.08280683508349,397.97262509714784
2026-05-16 05:20:29.027650,True,40.35569609383754,395.12867413426153
2026-05-16 05:21:29.027650,True,39.56364090928664,396.98824108631425
2026-05-16 05:22:29.027650,True,40.09897850817721,392.6895979823574
2026-05-16 05:23:29.027650,True,39.59385728482336,397.4577609166196
2026-05-16 05:24:29.027650,True,40.16920026293808,396.97572079590054
2026-05-16 05:25:29.027650,True,40.37897890028227,395.4306341122899
2026-05-16 05:26:29.027650,True,40.01744635175504,394.5825644619259
2026-05-16 05:27:29.027650,True,39.81694658779112,394.60757576515226
2026-05-16 05:28:29.027650,True,40.273879655730155,395.61154058609077
2026-05-16 05:29:29.027650,True,40.392523289954845,394.6602800862751
2026-05-16 05:30:29.027650,True,40.10708957871876,395.78784531855194
2026-05-16 05:31:29.027650,True,40.091697162306325,396.2158026385131
2026-05-16 05:32:29.027650,True,39.7374334683748,395.07418266527475
2026-05-16 05:33:29.027650,True,39.604224802808346,394.3070679658689
2026-05-16 05:34:29.027650,True,39.98766706862126,395.91334555727286
2026-05-16 05:35:29.027650,True,40.4505310525862,395.6039063992901
2026-05-16 05:36:29.027650,True,40.24359391617656,395.0375963569712
2026-05-16 05:37:29.027650,True,40.13410403137633,392.4255932968026
2026-05-16 05:38:29.027650,True,39.75439158084185,394.1711185592308
2026-05-16 05:39:29.027650,True,39.97249335500651,392.2738924730143
2026-05-16 05:40:29.027650,True,39.640024097553315,393.6608858467478
2026-05-16 05:41:29.027650,True,40.47153269090105,393.9880820426183
2026-05-16 05:42:29.027650,True,39.98204105811208,393.1765862764304
2026-05-16 05:43:29.027650,True,40.110780071075766,393.68409929309587
2026-05-16 05:44:29.027650,True,39.706992578438424,395.0994357706759
2026-05-16 05:45:29.027650,True,39.50550579916042,392.04598419589536
2026-05-16 05:46:29.027650,True,39.719068809101856,392.2203281750049
2026-05-16 05:47:29.027650,True,39.60802575413069,394.03316389603253
2026-05-16 05:48:29.027650,True,40.30258567957981,395.4322918602158
2026-05-16 05:49:29.027650,True,40.01266772595642,393.76093293924873
2026-05-16 05:50:29.027650,True,40.43175371943282,394.38209024742315
2026-05-16 05:51:29.027650,True,39.58709276679577,395.7023990967068
2026-05-16 05:52:29.027650,True,39.6138383934766,394.07133885681014
2026-05-16 05:53:29.027650,True,40.00741193871781,397.24533514811105
2026-05-16 05:54:29.027650,True,39.993546580340116,396.21355259618997
2026-05-16 05:55:29.027650,True,40.49281683899907,392.7889347193879
2026-05-16 05:56:29.027650,True,39.77473152551952,394.3674564535859
2026-05-16 05:57:29.027650,True,39.92182817853883,394.46612645159325
2026-05-16 05:58:29.027650,True,40.40761100255656,396.28419586680116
2026-05-16 05:59:29.027650,True,40.10790521409071,393.8562363071767
2026-05-16 06:00:29.027650,True,40.3237903842213,397.7303630689099
2026-05-16 06:01:29.027650,True,40.32119828255023,392.00939063114885
2026-05-16 06:02:29.027650,True,40.13640137018341,392.3068122886526
2026-05-16 06:03:29.027650,True,39.757607220333725,392.35714820208665
2026-05-16 06:04:29.027650,True,40.103795452949385,396.11953948095567
2026-05-16 06:05:29.027650,True,39.6144876380659,394.3030332982699
2026-05-16 06:06:29.027650,True,39.95623650895554,394.2143181305655
2026-05-16 06:07:29.027650,True,39.62102500048519,394.51368674112484
2026-05-16 06:08:29.027650,True,40.251178047808416,392.42604598719953
2026-05-16 06:09:29.027650,True,39.580180014081904,394.1286277510159
2026-05-16 06:10:29.027650,True,40.44172571161892,396.0114358803375
2026-05-16 06:11:29.027650,True,40.178669956672564,394.17151994502717
2026-05-16 06:12:29.027650,True,40.093660791208535,392.0607871041665
2026-05-16 06:13:29.027650,True,40.13609604640954,397.47972168545743
2026-05-16 06:14:29.027650,True,40.11257346834482,397.24219156079806
2026-05-16 06:15:29.027650,True,40.2239730554661,392.7233504984221
2026-05-16 06:16:29.027650,True,40.40245330728584,392.39866306613465
2026-05-16 06:17:29.027650,True,40.033967472547765,392.85282274276074
2026-05-16 06:18:29.027650,True,39.511706610730904,394.5322055607658
2026-05-16 06:19:29.027650,True,39.79504070765416,394.9160029627856
2026-05-16 06:20:29.027650,True,40.07719988673455,392.2624344338537
2026-05-16 06:21:29.027650,True,39.623003295123745,395.35185437870257
2026-05-16 06:22:29.027650,True,39.84316735317266,396.3750409252967
2026-05-16 06:23:29.027650,True,40.15229164859194,397.07362617793945
2026-05-16 06:24:29.027650,True,40.19249282666922,394.5795864643409
2026-05-16 06:25:29.027650,True,40.17296662239443,393.6522870455325
2026-05-16 06:26:29.027650,True,39.80631349877821,396.73391095952474
2026-05-16 06:27:29.027650,True,39.94641951640158,396.7902820431101
2026-05-16 06:28:29.027650,True,40.32242237366828,397.1453740259677
2026-05-16 06:29:29.027650,True,40.416635235841206,394.58591132307976
2026-05-16 06:30:29.027650,True,39.81886681832114,395.4931924795647
2026-05-16 06:31:29.027650,True,39.87117242343763,395.6064450008014
2026-05-16 06:32:29.027650,True,40.20558586264382,396.13043011095283
2026-05-16 06:33:29.027650,True,39.87455288702012,393.0011612101925
2026-05-16 06:34:29.027650,True,39.93052933846221,392.85556486449144
2026-05-16 06:35:29.027650,True,40.39009703518381,394.0752647644271
2026-05-16 06:36:29.027650,True,39.65445974722332,392.1526865594345
2026-05-16 06:37:29.027650,True,40.14582238628648,395.82141390472844
2026-05-16 06:38:29.027650,True,39.840604166581294,392.4302713330859
2026-05-16 06:39:29.027650,True,39.909628894895235,393.86730497038036
2026-05-16 06:40:29.027650,True,40.17712063973501,395.63467549671617
2026-05-16 06:41:29.027650,True,39.86459372819754,393.30735532552995
2026-05-16 06:42:29.027650,True,40.48803596615559,394.7240097271767
2026-05-16 06:43:29.027650,True,40.188274235780234,392.8433178054702
2026-05-16 06:44:29.027650,True,39.9855896996594,392.1652203192168
2026-05-16 06:45:29.027650,True,40.00545511791045,397.7841044427062
2026-05-16 06:46:29.027650,True,39.8842067129858,392.23397607544945
2026-05-16 06:47:29.027650,True,39.53095579091934,394.3279205596812
2026-05-16 06:48:29.027650,True,39.660024936463195,392.1401125779691
2026-05-16 06:49:29.027650,True,40.25621361395018,394.75113805329136
2026-05-16 06:50:29.027650,True,39.789244771972655,397.40049909809886
2026-05-16 06:51:29.027650,True,39.61613896020052,397.73551297373194
2026-05-16 06:52:29.027650,True,39.813966717377355,397.3304220338521
2026-05-16 06:53:29.027650,True,40.10294287647946,396.9602441584489
2026-05-16 06:54:29.027650,True,40.48401316321046,393.7304326269125
2026-05-16 06:55:29.027650,True,40.461135485407596,394.3368913694145
2026-05-16 06:56:29.027650,True,39.88551190473692,394.04232262552705
2026-05-16 06:57:29.027650,True,40.04140760734759,392.92487025907093
2026-05-16 06:58:29.027650,True,40.05371148535801,395.25022887446005
2026-05-16 06:59:29.027650,True,40.26190181260487,397.0018997716255
2026-05-16 07:00:29.027650,True,39.940441350312426,393.813999496109
2026-05-16 07:01:29.027650,True,39.759334897317096,393.16774302022924
2026-05-16 07:02:29.027650,True,39.557647582199024,394.0546878730083
2026-05-16 07:03:29.027650,True,39.77024769213078,397.79850431519844
2026-05-16 07:04:29.027650,True,40.05770882625004,394.08366223418307
2026-05-16 07:05:29.027650,True,40.08046760099369,392.8351802080742
2026-05-16 07:06:29.027650,True,39.9440437492022,395.7574059285264
2026-05-16 07:07:29.027650,True,39.98889783179245,394.41067280392593
2026-05-16 07:08:29.027650,True,40.4938483888997,397.28188857289354
2026-05-16 07:09:29.027650,True,40.12340595815944,395.4162641670937
