timestamp,incineration_on,steam_flow,steam_temperature
2026-05-16 00:20:29.027650,True,32.096346497496775,314.6452773347449
2026-05-16 00:21:29.027650,True,31.526608366077685,317.41137110860956
2026-05-16 00:22:29.027650,True,32.125649912941455,316.48453599433395
2026-05-16 00:23:29.027650,True,32.24168412899182,317.0513850253722
2026-05-16 00:24:29.027650,True,31.70588198817832,315.1148862816601
2026-05-16 00:25:29.027650,True,31.626110141678623,313.7791420805073
2026-05-16 00:26:29.027650,True,32.17619574635654,318.151600641895
2026-05-16 00:27:29.027650,True,32.46273258386114,316.77008270529666
2026-05-16 00:28:29.027650,True,31.684101323360956,313.63390207269356
2026-05-16 00:29:29.027650,True,32.31285097153676,316.47253885816
2026-05-16 00:30:29.027650,True,32.11828502101372,317.6887725325283
2026-05-16 00:31:29.027650,True,32.20327722773245,318.0067495171366
2026-05-16 00:32:29.027650,True,31.556213905459877,317.48512382047903
2026-05-16 00:33:29.027650,True,32.350852757322095,314.7168102547499
2026-05-16 00:34:29.027650,True,32.14044727399325,314.8849723830218
2026-05-16 00:35:29.027650,True,32.45797106648246,313.200541434613
2026-05-16 00:36:29.027650,True,32.079792843832955,313.99902128229706
2026-05-16 00:37:29.027650,True,32.21222020517716,314.055341700512
2026-05-16 00:38:29.027650,True,31.735383261898356,315.96622486627456
2026-05-16 00:39:29.027650,True,32.41483494999688,314.2702862328878
2026-05-16 00:40:29.027650,True,31.644240021118105,317.55386099112417
2026-05-16 00:41:29.027650,True,32.00061953233393,318.4707106742906
2026-05-16 00:42:29.027650,True,31.646614557159843,316.87556735813826
2026-05-16 00:43:29.027650,True,31.732879146151816,313.9405625719098
2026-05-16 00:44:29.027650,True,32.18342941515727,316.5621077194524
2026-05-16 00:45:29.027650,True,32.25482745836233,314.8567754586771
2026-05-16 00:46:29.027650,True,31.94797165638219,315.4328300579825
2026-05-16 00:47:29.027650,True,32.48408946396651,314.75349374043634
2026-05-16 00:48:29.027650,True,31.794817238346766,315.12728925297165
2026-05-16 00:49:29.027650,True,32.06459408129032,314.51393646558245
2026-05-16 00:50:29.027650,True,32.415289940379274,314.59411338919756
2026-05-16 00:51:29.027650,True,32.3958157315602,313.6208503818795
2026-05-16 00:52:29.027650,True,32.156562702399654,318.44191311062946
2026-05-16 00:53:29.027650,True,31.66874943839823,318.8099617605955
2026-05-16 00:54:29.027650,True,31.952883360415512,318.6742906506461
2026-05-16 00:55:29.027650,True,32.176820043630045,314.80952121924133
2026-05-16 00:56:29.027650,True,31.688302524917106,314.82241027735057
2026-05-16 00:57:29.027650,True,31.593017409262675,313.86320779806
2026-05-16 00:58:29.027650,True,31.604660440346482,315.5376612624493
2026-05-16 00:59:29.027650,True,32.29557837625759,313.84830132529805
2026-05-16 01:00:29.027650,True,31.630320433172336,316.860573697104
2026-05-16 01:01:29.027650,True,31.697182981968066,313.5856602286539
2026-05-16 01:02:29.027650,True,31.666848578205578,318.54238837526066
2026-05-16 01:03:29.027650,True,32.32147125277619,315.12438737413055
2026-05-16 01:04:29.027650,True,32.15582076732739,316.2236540420082
2026-05-16 01:05:29.027650,True,32.17712426348256,317.09602691477653
2026-05-16 01:06:29.027650,True,32.12873401505999,314.59660821122384
2026-05-16 01:07:29.027650,True,31.539006420762817,315.73340069194063
2026-05-16 01:08:29.027650,True,32.3909738846907,316.41698355111146
2026-05-16 01:09:29.027650,True,32.33239104170191,318.94974605776736
2026-05-16 01:10:29.027650,True,31.663616204138275,317.1506658348519
2026-05-16 01:11:29.027650,True,32.17429357370003,318.87973268414964
2026-05-16 01:12:29.027650,True,32.4856007339528,317.12007167034477
2026-05-16 01:13:29.027650,True,31.743614791982193,317.7913350287836
2026-05-16 01:14:29.027650,True,31.60702913421104,317.68419582502975
2026-05-16 01:15:29.027650,True,32.4101961241447,315.2970003686106
2026-05-16 01:16:29.027650,True,32.13063529498308,315.580856392581
2026-05-16 01:17:29.027650,True,31.937765054988127,314.8622253346487
2026-05-16 01:18:29.027650,True,32.262129620450324,318.61705938499904
2026-05-16 01:19:29.027650,True,32.44075085923446,314.0486877092496
2026-05-16 01:20:29.027650,True,32.374743649656565,317.42458864856275
2026-05-16 01:21:29.027650,True,31.75283740069029,313.4037076775291
2026-05-16 01:22:29.027650,True,31.76799726688438,318.47324942068917
2026-05-16 01:23:29.027650,True,32.133178674895774,317.32632796538724
2026-05-16 01:24:29.027650,True,31.757152351109095,317.3163289334489
2026-05-16 01:25:29.027650,True,31.528121506277923,315.2519280746381
2026-05-16 01:26:29.027650,True,32.12675334854233,313.87657939324794
2026-05-16 01:27:29.027650,True,32.323003574446936,314.4101877928715
2026-05-16 01:28:29.027650,True,32.15228111281844,315.431182855452
2026-05-16 01:29:29.027650,True,32.096043595477646,313.6447033157734
2026-05-16 01:30:29.027650,True,31.516912799921606,318.4573865642818
2026-05-16 01:31:29.027650,True,31.769630008767184,317.91806201668277
2026-05-16 01:32:29.027650,True,32.4993503004722,314.2685875479935
2026-05-16 01:33:29.027650,True,31.765170741183354,316.977158725808
2026-05-16 01:34:29.027650,True,32.46544863460062,318.4948860891445
2026-05-16 01:35:29.027650,True,32.00287552006559,317.77066169516036
2026-05-16 01:36:29.027650,True,31.635745853099902,318.8646291052241
2026-05-16 01:37:29.027650,True,32.46435323403599,313.982373747275
2026-05-16 01:38:29.027650,True,31.799423124803106,313.6009299850406
2026-05-16 01:39:29.027650,True,31.771717598898178,317.89573473649125
2026-05-16 01:40:29.027650,True,31.87831560716526,313.5303818028805
2026-05-16 01:41:29.027650,True,31.842225524778904,318.88830000544766
2026-05-16 01:42:29.027650,True,32.1296835952592,315.49696567843694
2026-05-16 01:43:29.027650,True,31.66653851349727,318.91706078370214
2026-05-16 01:44:29.027650,True,32.32084900926313,314.68886381470554
2026-05-16 01:45:29.027650,True,31.57006869572119,313.3397533442654
2026-05-16 01:46:29.027650,True,31.620378149505534,316.4846115016865
2026-05-16 01:47:29.027650,True,32.428763421205495,315.9804605680359
2026-05-16 01:48:29.027650,True,32.342945482456194,315.67531971915884
2026-05-16 01:49:29.027650,True,32.20858354576782,317.391236423719
2026-05-16 01:50:29.027650,True,31.67396370590334,315.16729635385485
2026-05-16 01:51:29.027650,True,32.13730215653803,313.4241796491062
2026-05-16 01:52:29.027650,True,31.861540187762955,316.20879679768717
2026-05-16 01:53:29.027650,True,32.496224493044636,315.84720137573464
2026-05-16 01:54:29.027650,True,32.316056757114325,315.5924037103997
2026-05-16 01:55:29.027650,True,32.29639072261971,316.57248880972065
2026-05-16 01:56:29.027650,True,32.3865954415024,315.4656553141007
2026-05-16 01:57:29.027650,True,32.10430441982148,316.780112083713
2026-05-16 01:58:29.027650,True,31.917382941800472,313.86587226212487
2026-05-16 01:59:29.027650,True,31.593559406912334,313.1000293035978
2026-05-16 02:00:29.027650,True,32.373534264245215,314.41884947343215
2026-05-16 02:01:29.027650,True,31.711506749281767,317.41621240255637
2026-05-16 02:02:29.027650,True,31.82001611308739,316.03626815447103
2026-05-16 02:03:29.027650,True,31.662511065297455,318.7584743287718
2026-05-16 02:04:29.027650,True,32.35158140001724,318.18273773779003
2026-05-16 02:05:29.027650,True,31.906773748572004,317.574167282243
2026-05-16 02:06:29.027650,True,31.64387615538978,313.05171401555066
2026-05-16 02:07:29.027650,True,31.51997293257803,316.51961042442736
2026-05-16 02:08:29.027650,True,31.955394905247942,316.1080920934511
2026-05-16 02:09:29.027650,True,31.50746314041722,315.53611971794453
2026-05-16 02:10:29.027650,True,32.21806816120086,315.6561622118046
2026-05-16 02:11:29.027650,True,32.23221920631222,314.39811378638103
2026-05-16 02:12:29.027650,True,32.313142004481726,316.53058744272073
2026-05-16 02:13:29.027650,True,31.710763099429908,314.420322855123
2026-05-16 02:14:29.027650,True,32.128030464569534,317.97963755927464
2026-05-16 02:15:29.027650,True,31.915627782029155,314.5498025747656
2026-05-16 02:16:29.027650,True,32.3670116069106,317.015609750505
2026-05-16 02:17:29.027650,True,31.948085487283077,315.9274011716758
2026-05-16 02:18:29.027650,True,31.704256467936396,316.76081578038907
2026-05-16 02:19:29.027650,True,31.85874251054289,318.9738710600461
2026-05-16 02:20:29.027650,True,31.98018351526189,315.9153136371377
2026-05-16 02:21:29.027650,True,32.06585178741067,318.50053601871247
2026-05-16 02:22:29.027650,True,32.300818099859754,315.70678041878705
2026-05-16 02:23:29.027650,True,32.218699265972795,316.51741299268457
2026-05-16 02:24:29.027650,True,31.992367048701247,314.1538946367061
2026-05-16 02:25:29.027650,True,31.96393626345489,314.47491152213547
2026-05-16 02:26:29.027650,True,32.41484214985165,315.0124408809781
2026-05-16 02:27:29.027650,True,32.45226401453337,316.1983317405683
2026-05-16 02:28:29.027650,True,32.13154437867616,316.25764266693596
2026-05-16 02:29:29.027650,True,31.6293806169667,315.2549273140476
2026-05-16 02:30:29.027650,True,31.599146112277623,316.73772426510027
2026-05-16 02:31:29.027650,True,31.94687419520044,317.66790982942564
2026-05-16 02:32:29.027650,True,31.72047048099937,313.98739635057603
2026-05-16 02:33:29.027650,True,31.906332230963766,318.5595122993103
2026-05-16 02:34:29.027650,True,32.21042181501241,315.5135417487575
2026-05-16 02:35:29.027650,True,32.017272169754314,313.5052780670626
2026-05-16 02:36:29.027650,True,32.484575896376114,316.9984438281695
2026-05-16 02:37:29.027650,True,31.78540406846342,316.51485036529147
2026-05-16 02:38:29.027650,True,31.609482366068995,318.7950200128455
2026-05-16 02:39:29.027650,True,31.674784987883367,316.88818190833126
2026-05-16 02:40:29.027650,True,31.74545446253893,317.30536829589124
2026-05-16 02:41:29.027650,True,32.27682136724028,317.0405183734686
2026-05-16 02:42:29.027650,True,32.11449946025519,318.35481456371207
2026-05-16 02:43:29.027650,True,31.57862671098976,314.98548859468116
2026-05-16 02:44:29.027650,True,31.748287479630847,318.92808377239254
2026-05-16 02:45:29.027650,True,31.889389779666875,317.3956761954424
2026-05-16 02:46:29.027650,True,32.184725163881005,314.27248742486427
2026-05-16 02:47:29.027650,True,31.73899768021155,314.6877073813182
2026-05-16 02:48:29.027650,True,31.91112727825938,314.40595039390314
2026-05-16 02:49:29.027650,True,31.51965148274685,318.27635834084316
2026-05-16 02:50:29.027650,True,32.46560983138088,315.0494223221894
2026-05-16 02:51:29.027650,True,31.838506879425474,313.0425508766462
2026-05-16 02:52:29.027650,True,32.180250688330375,317.95263937449175
2026-05-16 02:53:29.027650,True,31.646608300360004,313.9579980962029
2026-05-16 02:54:29.027650,True,32.29008324997144,316.6977444901249
2026-05-16 02:55:29.027650,True,31.544860557627718,316.73528194277367
2026-05-16 02:56:29.027650,True,31.808917722843766,315.2123509328251
2026-05-16 02:57:29.027650,True,32.26973141829688,317.86561115603564
2026-05-16 02:58:29.027650,True,31.90035662683983,318.68291761603814
2026-05-16 02:59:29.027650,True,31.90646271795207,317.63101621138065
2026-05-16 03:00:29.027650,True,31.98387726456426,318.3851939591325
2026-05-16 03:01:29.027650,True,32.40776124365018,313.5245008472265
2026-05-16 03:02:29.027650,True,32.436493331310224,317.9532090491225
2026-05-16 03:03:29.027650,True,32.291310714312665,314.2054680381131
2026-05-16 03:04:29.027650,True,32.30511920875467,318.1007964081102
2026-05-16 03:05:29.027650,True,31.789150334454153,318.71356047017395
2026-05-16 03:06:29.027650,True,31.549860146399165,313.89945551948284
2026-05-16 03:07:29.027650,True,32.037581138051515,316.45475482673385
2026-05-16 03:08:29.027650,True,32.145150083300905,313.1018147758928
2026-05-16 03:09:29.027650,True,32.46036677462213,313.26752855640484
2026-05-16 03:10:29.027650,True,31.643061952723404,313.08408710515636
2026-05-16 03:11:29.027650,True,32.066858433294094,318.5936013035258
2026-05-16 03:12:29.027650,True,32.165947166080464,317.9359448108826
2026-05-16 03:13:29.027650,True,31.51328120345858,316.25209179087835
2026-05-16 03:14:29.027650,True,31.95956297750552,315.99380766532477
2026-05-16 03:15:29.027650,True,31.572213185335187,317.10661216641586
2026-05-16 03:16:29.027650,True,32.00322041485863,317.5908930991676
2026-05-16 03:17:29.027650,True,31.985290634061716,313.8962898173586
2026-05-16 03:18:29.027650,True,32.14825695407782,314.034318172631
2026-05-16 03:19:29.027650,True,32.37239456335482,316.6786974344154
2026-05-16 03:20:29.027650,True,31.657203883556953,318.77402834488726
2026-05-16 03:21:29.027650,True,32.01836546333532,313.4373907112299
2026-05-16 03:22:29.027650,True,32.12683290441507,314.51919344207687
2026-05-16 03:23:29.027650,True,32.3036934518773,317.90693244139715
2026-05-16 03:24:29.027650,True,32.478947355854665,316.011217186147
2026-05-16 03:25:29.027650,True,31.95495687972774,317.5208536326789
2026-05-16 03:26:29.027650,True,31.632470656341926,316.28149308275874
2026-05-16 03:27:29.027650,True,32.046247600130854,313.5368387368623
2026-05-16 03:28:29.027650,True,31.917984085506912,318.1197087914032
2026-05-16 03:29:29.027650,True,32.35615362199466,313.5954259895181
2026-05-16 03:30:29.027650,True,31.59072088274783,314.5761728620116
2026-05-16 03:31:29.027650,True,32.374766062553995,313.773415510441
2026-05-16 03:32:29.027650,True,32.21999680262745,313.6069937176786
2026-05-16 03:33:29.027650,True,32.12313785374783,315.13640379471485
2026-05-16 03:34:29.027650,True,32.288913962965864,314.40214269295217
2026-05-16 03:35:29.027650,True,32.13920182938996,314.4140952074553
2026-05-16 03:36:29.027650,True,32.213660283112155,318.24206820736447
2026-05-16 03:37:29.027650,True,31.62680179912676,318.199574131573
2026-05-16 03:38:29.027650,True,32.0935752544143,313.7626629452021
2026-05-16 03:39:29.027650,True,31.927541855359713,313.9651617609106
2026-05-16 03:40:29.027650,True,32.20034788886657,317.5532088065077
2026-05-16 03:41:29.027650,True,31.6057965202728,316.03683911616787
2026-05-16 03:42:29.027650,True,32.31462505602592,318.616978249306
2026-05-16 03:43:29.027650,True,32.01351786674177,318.7016753416684
2026-05-16 03:44:29.027650,True,32.03568897045603,315.36514296759947
2026-05-16 03:45:29.027650,True,32.348203128552896,315.95789626274853
2026-05-16 03:46:29.027650,True,31.971902510564522,315.941874936459
2026-05-16 03:47:29.027650,True,32.34678500186975,317.9916492501283
2026-05-16 03:48:29.027650,True,31.903519992440213,314.99979915922313
2026-05-16 03:49:29.027650,True,31.99192802403913,316.43663505842267
2026-05-16 03:50:29.027650,True,31.738337210627996,317.7637305082935
2026-05-16 03:51:29.027650,True,31.986482765732422,315.00427329051973
2026-05-16 03:52:29.027650,True,31.60682099296399,314.43307096242165
2026-05-16 03:53:29.027650,True,32.449281171755985,314.83059812091716
2026-05-16 03:54:29.027650,True,31.668859289367035,315.76403674992997
2026-05-16 03:55:29.027650,True,31.80708774336025,313.21095550162715
2026-05-16 03:56:29.027650,True,31.823145217279418,316.2646517436368
2026-05-16 03:57:29.027650,True,32.05171237201996,315.13935352706136
2026-05-16 03:58:29.027650,True,31.9473027562526,318.79310750940857
2026-05-16 03:59:29.027650,True,31.87734847723031,314.5493608795599
2026-05-16 04:00:29.027650,True,31.74346704406676,315.7465876762248
2026-05-16 04:01:29.027650,True,32.259520148716945,314.2359291051308
2026-05-16 04:02:29.027650,True,32.20929612714077,313.1268989400965
2026-05-16 04:03:29.027650,True,31.918932977983946,317.6551903912167
2026-05-16 04:04:29.027650,True,31.838732955774432,316.3824226086724
2026-05-16 04:05:29.027650,True,31.70497923282591,317.45197234675703
2026-05-16 04:06:29.027650,True,31.55227910326876,318.115255869253
2026-05-16 04:07:29.027650,True,31.698196386421667,318.24638819025
2026-05-16 04:08:29.027650,True,31.852529241300516,317.3361014468469
2026-05-16 04:09:29.027650,True,31.81922529778619,318.43547002740786
2026-05-16 04:10:29.027650,True,31.626637125518375,314.0711187356356
2026-05-16 04:11:29.027650,True,31.993030125158803,313.4916306342289
2026-05-16 04:12:29.027650,True,31.69598018470176,318.6625982932721
2026-05-16 04:13:29.027650,True,32.47648966114789,315.25755597598254
2026-05-16 04:14:29.027650,True,32.423286021013936,316.2689480540406
2026-05-16 04:15:29.027650,True,31.76974246587377,317.2143923264836
2026-05-16 04:16:29.027650,True,32.15890180657486,318.9347519146524
2026-05-16 04:17:29.027650,True,31.765047287409285,317.03235701597043
2026-05-16 04:18:29.027650,True,31.552023755029445,313.68187623218034
2026-05-16 04:19:29.027650,True,31.503918374951095,318.99676408635804
2026-05-16 04:20:29.027650,True,32.30227369714748,317.72033808840126
2026-05-16 04:21:29.027650,True,32.00972607528818,314.80040249743263
2026-05-16 04:22:29.027650,True,31.651264284462677,314.7080484330788
2026-05-16 04:23:29.027650,True,31.875971221929138,317.5378605818818
2026-05-16 04:24:29.027650,True,32.03966178890315,313.4649017593329
2026-05-16 04:25:29.027650,True,31.518029008958912,313.6139930772044
2026-05-16 04:26:29.027650,True,31.91049871369738,318.59915750229413
2026-05-16 04:27:29.027650,True,32.13740248120922,317.8109553992531
2026-05-16 04:28:29.027650,True,31.966374594504547,315.1699964991703
2026-05-16 04:29:29.027650,True,31.608400372716623,318.25559813311725
2026-05-16 04:30:29.027650,True,32.283160029027904,314.00870858558636
2026-05-16 04:31:29.027650,True,32.01226056387626,315.92424884752745
2026-05-16 04:32:29.027650,True,32.12509155268653,318.67712136394755
2026-05-16 04:33:29.027650,True,32.07977144176248,316.2413036006717
2026-05-16 04:34:29.027650,True,31.550322932934662,313.3774448561081
2026-05-16 04:35:29.027650,True,31.68734679132679,313.1948246301505
2026-05-16 04:36:29.027650,True,32.24335289557001,317.3399818239638
2026-05-16 04:37:29.027650,True,31.636056234431642,318.01647340477166
2026-05-16 04:38:29.027650,True,31.65478603484611,314.80705352198413
2026-05-16 04:39:29.027650,True,31.748976899161367,315.2338425914383
2026-05-16 04:40:29.027650,True,31.754663765889962,315.9337055586307
2026-05-16 04:41:29.027650,True,31.907407881354686,318.91941694467596
2026-05-16 04:42:29.027650,True,31.555926350128225,313.85308825832414
2026-05-16 04:43:29.027650,True,31.5528258939086,316.7550471698943
2026-05-16 04:44:29.027650,True,31.554509277413718,318.0186384242567
2026-05-16 04:45:29.027650,True,32.011938630681925,316.1620457474892
2026-05-16 04:46:29.027650,True,32.06159450771219,314.0248822378373
2026-05-16 04:47:29.027650,True,31.697690303114488,314.912903937238
2026-05-16 04:48:29.027650,True,32.09349641582185,314.2607066556413
2026-05-16 04:49:29.027650,True,31.61633172713326,318.8207013185106
2026-05-16 04:50:29.027650,True,31.521981814809624,317.81618443201614
2026-05-16 04:51:29.027650,True,32.28803514957502,314.7832846830706
2026-05-16 04:52:29.027650,True,31.635626616007315,313.87377188023254
2026-05-16 04:53:29.027650,True,32.19743161723719,316.85683954651705
2026-05-16 04:54:29.027650,True,32.28274567425139,318.62488703439465
2026-05-16 04:55:29.027650,True,32.19192736326659,313.9351092193087
2026-05-16 04:56:29.027650,True,31.74344261676541,318.0531623852387
2026-05-16 04:57:29.027650,True,31.70930607583421,313.4351339017269
2026-05-16 04:58:29.027650,True,32.20328005404225,315.41515813294086
2026-05-16 04:59:29.027650,True,32.4200400525459,316.901530426562
2026-05-16 05:00:29.027650,True,31.59041897779166,318.68713940352194
2026-05-16 05:01:29.027650,True,31.758557263640245,315.0232749424377
2026-05-16 05:02:29.027650,True,31.902260413683543,313.3073457784259
2026-05-16 05:03:29.027650,True,31.996515422230605,313.73991094645174
2026-05-16 05:04:29.027650,True,31.900970326688352,315.1042587279525
2026-05-16 05:05:29.027650,True,32.2728400834265,317.8190230697964
2026-05-16 05:06:29.027650,True,31.653412882389087,315.1993071242754
2026-05-16 05:07:29.027650,True,31.873353161031833,313.9084626636165
2026-05-16 05:08:29.027650,True,32.29845350505119,317.24336997001257
2026-05-16 05:09:29.027650,True,31.690381786297035,315.2003314515628
2026-05-16 05:10:29.027650,True,31.605805024856515,316.76923958255827
2026-05-16 05:11:29.027650,True,31.62137192454862,318.9156050117495
2026-05-16 05:12:29.027650,True,32.28068207468786,315.34143129750396
2026-05-16 05:13:29.027650,True,32.07856393227935,318.46805089729844
2026-05-16 05:14:29.027650,True,32.054099280395825,314.04699091838773
2026-05-16 05:15:29.027650,True,31.87870335558116,318.0588691901785
2026-05-16 05:16:29.027650,True,32.14421301598962,316.9043463060028
2026-05-16 05:17:29.027650,True,32.36682148568849,318.36383834477505
2026-05-16 05:18:29.027650,True,32.41979257177944,313.56909515951895
2026-05-16 05:19:29.027650,True,32.0441260019631,317.4430571273099
2026-05-16 05:20:29.027650,True,32.25692684512701,316.64029721182004
2026-05-16 05:21:29.027650,True,31.666787335183674,317.78452332365
2026-05-16 05:22:29.027650,True,32.22011133351494,313.51681462929423
2026-05-16 05:23:29.027650,True,31.963809824674378,314.04386439713085
2026-05-16 05:24:29.027650,True,31.837477045712973,313.1084865532341
2026-05-16 05:25:29.027650,True,31.900329868410758,316.29926152693724
2026-05-16 05:26:29.027650,True,32.119582592827086,316.98094207077224
2026-05-16 05:27:29.027650,True,32.33629131310246,314.29277744365436
2026-05-16 05:28:29.027650,True,31.620481822438467,318.10922303138756
2026-05-16 05:29:29.027650,True,31.65661281489265,318.8485604880172
2026-05-16 05:30:29.027650,True,32.342538229398635,316.0052596353376
2026-05-16 05:31:29.027650,True,32.481421424922026,313.584260374648
2026-05-16 05:32:29.027650,True,31.8030657611751,316.82934649024367
2026-05-16 05:33:29.027650,True,31.85000686847318,318.57023531188474
2026-05-16 05:34:29.027650,True,31.56562608817782,316.2964709923658
2026-05-16 05:35:29.027650,True,32.090866267395114,316.91636874266334
2026-05-16 05:36:29.027650,True,31.755666223331815,315.18739856511917
2026-05-16 05:37:29.027650,True,32.34368052966498,314.16965661382096
2026-05-16 05:38:29.027650,True,32.32686784717336,316.3759325374165
2026-05-16 05:39:29.027650,True,32.262187511194085,317.2816441975808
2026-05-16 05:40:29.027650,True,31.70751149538488,316.4128764186032
2026-05-16 05:41:29.027650,True,32.36772315280509,315.5926974208116
2026-05-16 05:42:29.027650,True,32.46659077022332,315.7132906006103
2026-05-16 05:43:29.027650,True,31.642785636667885,315.336608080466
2026-05-16 05:44:29.027650,True,32.45170240639054,314.9183250960391
2026-05-16 05:45:29.027650,True,32.36809815986706,318.2875040900913
2026-05-16 05:46:29.027650,True,31.85018652433196,313.4995459483038
2026-05-16 05:47:29.027650,True,32.22455790915882,314.86907379408393
2026-05-16 05:48:29.027650,True,32.28292361425757,315.6559290895626
2026-05-16 05:49:29.027650,True,31.98526674234262,317.6674564404912
2026-05-16 05:50:29.027650,True,31.88236333106163,315.65876407193747
2026-05-16 05:51:29.027650,True,31.87619046876962,315.20404309166366
2026-05-16 05:52:29.027650,True,32.02594657690146,317.8527966670069
2026-05-16 05:53:29.027650,True,31.861768311922567,316.1455283232264
2026-05-16 05:54:29.027650,True,32.1707273254426,314.61663667782193
2026-05-16 05:55:29.027650,True,31.777522804902393,318.6004787621407
2026-05-16 05:56:29.027650,True,32.22353457333109,316.46312005733984
2026-05-16 05:57:29.027650,True,32.14772005442061,313.1757966586205
2026-05-16 05:58:29.027650,True,32.1181029655617,316.05705323934524
2026-05-16 05:59:29.027650,True,32.04574967977943,315.1565429609849
2026-05-16 06:00:29.027650,True,31.581473897712943,314.1600354016723
2026-05-16 06:01:29.027650,True,32.45074471321267,315.4521973736256
2026-05-16 06:02:29.027650,True,31.966683155830864,313.31625873912066
2026-05-16 06:03:29.027650,True,31.53756622954398,317.30308868228053
2026-05-16 06:04:29.027650,True,32.03809466412111,316.0522359052976
2026-05-16 06:05:29.027650,True,31.74312453042267,317.4685043897795
2026-05-16 06:06:29.027650,True,31.66823657910849,314.13960846196613
2026-05-16 06:07:29.027650,True,31.960712171348277,314.71767917267164
2026-05-16 06:08:29.027650,True,31.747462981233145,316.87142586732
2026-05-16 06:09:29.027650,True,32.15097174521854,317.9471024187996
2026-05-16 06:10:29.027650,True,31.917708566972976,313.4385105461569
2026-05-16 06:11:29.027650,True,31.77366638492146,318.8800327791809
2026-05-16 06:12:29.027650,True,32.0962585752327,317.2584225088061
2026-05-16 06:13:29.027650,True,31.507357829625416,316.1092343930951
2026-05-16 06:14:29.027650,True,31.5375286575318,316.4153812725487
2026-05-16 06:15:29.027650,True,32.42077084963608,318.8105147830025
2026-05-16 06:16:29.027650,True,32.04055267538892,315.7492288315133
2026-05-16 06:17:29.027650,True,32.44501709424849,317.04165899198017
2026-05-16 06:18:29.027650,True,31.56489927953841,315.79435346600496
2026-05-16 06:19:29.027650,True,31.740245018464304,315.8188259286921
2026-05-16 06:20:29.027650,True,31.95546557200636,316.49286881688846
2026-05-16 06:21:29.027650,True,31.856770490349252,313.98562269673556
2026-05-16 06:22:29.027650,True,32.003719434589954,317.9812173060746
2026-05-16 06:23:29.027650,True,32.164012228067605,315.03020719555127
2026-05-16 06:24:29.027650,True,32.43552302275886,318.4732454274951
2026-05-16 06:25:29.027650,True,31.709348399384098,313.23650551072217
2026-05-16 06:26:29.027650,True,32.241308708350765,317.9656615680949
2026-05-16 06:27:29.027650,True,32.46786456595135,318.33901836452986
2026-05-16 06:28:29.027650,True,32.100534768206415,316.1803140352743
2026-05-16 06:29:29.027650,True,31.527841051262588,314.4799386810687
2026-05-16 06:30:29.027650,True,31.959614751732925,316.7710234005014
2026-05-16 06:31:29.027650,True,32.05725183331841,317.45581593809015
2026-05-16 06:32:29.027650,True,31.779766930887043,316.38971564591486
2026-05-16 06:33:29.027650,True,31.58814224339079,315.48199314149923
2026-05-16 06:34:29.027650,True,32.2501608329546,317.16040512057424
2026-05-16 06:35:29.027650,True,32.49064273717218,314.66734675592653
2026-05-16 06:36:29.027650,True,31.99818929917398,314.97718248264397
2026-05-16 06:37:29.027650,True,31.940603114059176,318.1417007792163
2026-05-16 06:38:29.027650,True,32.184209075188484,318.2946471480855
2026-05-16 06:39:29.027650,True,31.703511108331888,318.2401667070486
2026-05-16 06:40:29.027650,True,31.559762274178386,318.3315956826229
2026-05-16 06:41:29.027650,True,31.829073779460728,314.8875258004844
2026-05-16 06:42:29.027650,True,32.012088576698666,318.6441411263394
2026-05-16 06:43:29.027650,True,31.547781364681406,315.1133858504245
2026-05-16 06:44:29.027650,True,32.356571988683335,315.3763268646128
2026-05-16 06:45:29.027650,True,31.699156897597067,315.54876508798844
2026-05-16 06:46:29.027650,True,31.88555250149167,318.4924972088002
2026-05-16 06:47:29.027650,True,32.261934375743095,316.03069333446405
2026-05-16 06:48:29.027650,True,32.48837056672157,315.79166518765555
2026-05-16 06:49:29.027650,True,31.558237830820275,314.5736459308899
2026-05-16 06:50:29.027650,True,31.936070480219314,313.94141574487674
2026-05-16 06:51:29.027650,True,32.447565126324044,317.60109338690665
2026-05-16 06:52:29.027650,True,31.76828720042777,316.5448272011075
2026-05-16 06:53:29.027650,True,32.221449157109575,318.6476735734408
2026-05-16 06:54:29.027650,True,32.38163534917541,316.0911533568293
2026-05-16 06:55:29.027650,True,32.27465261979302,316.3728685229655
2026-05-16 06:56:29.027650,True,32.05270389004554,313.6884517500292
2026-05-16 06:57:29.027650,True,31.62613765801615,316.1772016901347
2026-05-16 06:58:29.027650,True,31.768861544979007,313.1262214147628
2026-05-16 06:59:29.027650,True,32.222839203900214,313.194919580141
2026-05-16 07:00:29.027650,True,32.09527684110405,316.2351627647639
2026-05-16 07:01:29.027650,True,32.4688146905778,315.90527883608587
2026-05-16 07:02:29.027650,True,31.563601436377798,316.31012780683875
2026-05-16 07:03:29.027650,True,32.341096170616105,318.98109570568863
2026-05-16 07:04:29.027650,True,31.93034317368907,314.92179245498045
2026-05-16 07:05:29.027650,True,32.406653296952,314.1474527744567
2026-05-16 07:06:29.027650,True,32.11542891503293,315.4342865450857
2026-05-16 07:07:29.027650,True,31.541082364955557,315.08373084583417
2026-05-16 07:08:29.027650,True,31.765228522502674,317.1165469236609
2026-05-16 07:09:29.027650,True,32.44879049769192,314.60828312427185
2026-05-16 07:10:29.027650,True,32.31146593915168,313.33215890163046
