timestamp,incineration_on,steam_flow,steam_temperature
2026-05-16 00:21:29.027650,True,71.93498051954377,357.2016038524002
2026-05-16 00:22:29.027650,True,71.27525874708087,358.32424663481817
2026-05-16 00:23:29.027650,True,71.56154739020795,352.65551729413676
2026-05-16 00:24:29.027650,True,72.55062605086863,358.8366674042496
2026-05-16 00:25:29.027650,True,71.18075438525909,360.0186868185535
2026-05-16 00:26:29.027650,True,72.303049769958,355.23146144458883
2026-05-16 00:27:29.027650,True,71.85534733758703,359.0008137901483
2026-05-16 00:28:29.027650,True,71.16058055161135,355.8345279393863
2026-05-16 00:29:29.027650,True,72.28491187670382,354.80654635264875
2026-05-16 00:30:29.027650,True,73.43464279101268,356.6385874469207
2026-05-16 00:31:29.027650,True,71.58795143855355,360.0607697968497
2026-05-16 00:32:29.027650,True,72.45049813792265,358.4842906422815
2026-05-16 00:33:29.027650,True,71.70766023029951,354.97111109011496
2026-05-16 00:34:29.027650,True,72.57243617509273,356.5021225157151
2026-05-16 00:35:29.027650,True,71.9577087746777,354.9603840137603
2026-05-16 00:36:29.027650,True,71.72912279059588,350.77703454016773
2026-05-16 00:37:29.027650,True,71.14260353419509,354.1042667696601
2026-05-16 00:38:29.027650,True,71.52319683736329,360.688500626725
2026-05-16 00:39:29.027650,True,72.74634407225392,353.92104102754973
2026-05-16 00:40:29.027650,True,71.45326933730568,356.6587984474722
2026-05-16 00:41:29.027650,True,72.68318331447415,357.8576764676734
2026-05-16 00:42:29.027650,True,72.72025201268997,356.6836400904381
2026-05-16 00:43:29.027650,True,72.7188861954921,356.2940248404176
2026-05-16 00:44:29.027650,True,71.51614080707984,359.1398871677099
2026-05-16 00:45:29.027650,True,72.38395749126995,351.9626556495506
2026-05-16 00:46:29.027650,True,72.79611400431601,358.27746906685263
2026-05-16 00:47:29.027650,True,72.92078436458004,354.01803495715205
2026-05-16 00:48:29.027650,True,72.12273943353705,356.29060171651156
2026-05-16 00:49:29.027650,True,72.89869553839999,355.9163684830391
2026-05-16 00:50:29.027650,True,72.4361801957896,356.61007428799286
2026-05-16 00:51:29.027650,True,72.28637286780919,355.52037841520234
2026-05-16 00:52:29.027650,True,72.04570041861645,358.03360574853093
2026-05-16 00:53:29.027650,True,71.22992423969451,355.47732539632415
2026-05-16 00:54:29.027650,True,71.93173573251418,359.4062546589924
2026-05-16 00:55:29.027650,True,71.14864300864869,354.9088950560325
2026-05-16 00:56:29.027650,True,72.94287793858956,357.4520059545596
2026-05-16 00:57:29.027650,True,70.16860537557166,352.51862673325695
2026-05-16 00:58:29.027650,True,69.79731833898404,352.2316040626614
2026-05-16 00:59:29.027650,True,69.58804179083795,352.953308940293
2026-05-16 01:00:29.027650,True,70.90892831953742,354.73697275653507
2026-05-16 01:01:29.027650,True,70.40650810301183,355.94874438222996
2026-05-16 01:02:29.027650,True,71.64888582521534,360.12075843270054
2026-05-16 01:03:29.027650,True,73.25681036295931,357.0045724019608
2026-05-16 01:04:29.027650,True,71.92157120671007,359.3608379631958
2026-05-16 01:05:29.027650,True,70.5654064179509,354.40070884398233
2026-05-16 01:06:29.027650,True,72.01149218397006,358.3902478589165
2026-05-16 01:07:29.027650,True,71.24489464614405,354.7425991171385
2026-05-16 01:08:29.027650,True,71.56498349536814,358.3011940877807
2026-05-16 01:09:29.027650,True,73.36423693880674,357.08611722496937
2026-05-16 01:10:29.027650,True,71.07639366404014,354.60595183558587
2026-05-16 01:11:29.027650,True,70.6589880501991,356.3870509718318
2026-05-16 01:12:29.027650,True,71.88156469365214,352.61653194186084
2026-05-16 01:13:29.027650,True,71.43997234990624,354.5629607800751
2026-05-16 01:14:29.027650,True,70.68876708579735,356.498591478994
2026-05-16 01:15:29.027650,True,72.94930812077499,355.4767994589321
2026-05-16 01:16:29.027650,True,72.7366222819533,353.2709362458603
2026-05-16 01:17:29.027650,True,71.63172415279337,355.3761961199347
2026-05-16 01:18:29.027650,True,71.01406946752431,359.8329884494591
2026-05-16 01:19:29.027650,True,71.33368647583711,354.66968686410297
2026-05-16 01:20:29.027650,True,72.95632170677877,357.5376756203793
2026-05-16 01:21:29.027650,True,72.01766118893315,353.4049102211067
2026-05-16 01:22:29.027650,True,72.4018950788906,357.76944350167196
2026-05-16 01:23:29.027650,True,71.59793342726645,355.4284263202014
2026-05-16 01:24:29.027650,True,70.49135289469253,357.83223220960343
2026-05-16 01:25:29.027650,True,71.74886669651849,356.8445674738482
2026-05-16 01:26:29.027650,True,72.60213212941318,356.9195574571355
2026-05-16 01:27:29.027650,True,71.51978281416004,358.00400929664875
2026-05-16 01:28:29.027650,True,71.26757435849704,357.97606952771685
2026-05-16 01:29:29.027650,True,70.89051434607782,355.2042266870439
2026-05-16 01:30:29.027650,True,70.08851636897067,357.379771532377
2026-05-16 01:31:29.027650,True,72.25858288603672,355.75889466015934
2026-05-16 01:32:29.027650,True,71.2256522380281,356.3817547784242
2026-05-16 01:33:29.027650,True,71.33256951012287,355.72173937500713
2026-05-16 01:34:29.027650,True,72.51118729233671,362.5614646660885
2026-05-16 01:35:29.027650,True,72.46735070049321,357.4648542320933
2026-05-16 01:36:29.027650,True,72.20050629635648,355.98153810576235
2026-05-16 01:37:29.027650,True,70.1187441311369,351.6695516064159
2026-05-16 01:38:29.027650,True,71.8714649925406,351.26320594280224
2026-05-16 01:39:29.027650,True,70.69903637522789,351.8758011702633
2026-05-16 01:40:29.027650,True,71.69735976835321,356.72668343668147
2026-05-16 01:41:29.027650,True,72.88901575074878,356.8293056304847
2026-05-16 01:42:29.027650,True,71.03307585763443,350.1795394713188
2026-05-16 01:43:29.027650,True,70.4213462736774,355.2136832240073
2026-05-16 01:44:29.027650,True,71.3748076791596,353.08776979446236
2026-05-16 01:45:29.027650,True,70.34090898869604,356.25140856400424
2026-05-16 01:46:29.027650,True,71.23000412474337,356.57106661783973
2026-05-16 01:47:29.027650,True,73.46562743219673,352.77558573457594
2026-05-16 01:48:29.027650,True,72.38359640728564,354.1738726571055
2026-05-16 01:49:29.027650,True,72.05680748903093,358.79003219550475
2026-05-16 01:50:29.027650,True,72.52107928309007,353.281572984698
2026-05-16 01:51:29.027650,True,71.53352491288332,356.17997952250437
2026-05-16 01:52:29.027650,True,71.94184898099945,356.15290717352207
2026-05-16 01:53:29.027650,True,73.2011484367317,359.3943679374883
2026-05-16 01:54:29.027650,True,71.17425610657774,355.7955494139937
2026-05-16 01:55:29.027650,True,71.8813585015001,357.4638951377329
2026-05-16 01:56:29.027650,True,70.72095367583218,355.44025559548356
2026-05-16 01:57:29.027650,True,72.02834931506885,353.595579145146
2026-05-16 01:58:29.027650,True,70.63235140280544,353.299014887493
2026-05-16 01:59:29.027650,True,72.40056482083952,354.3384560322235
2026-05-16 02:00:29.027650,True,73.31875443628951,357.2607865161462
2026-05-16 02:01:29.027650,True,71.54401259344075,354.1829185267333
2026-05-16 02:02:29.027650,True,72.58074278544291,354.86697422257254
2026-05-16 02:03:29.027650,True,71.04487970789889,354.78729238205375
2026-05-16 02:04:29.027650,True,73.45395738924819,356.85890673366697
2026-05-16 02:05:29.027650,True,72.47137887886424,353.4718828444283
2026-05-16 02:06:29.027650,True,72.24767618790844,352.3835930233276
2026-05-16 02:07:29.027650,True,71.74860450810662,358.20092930617676
2026-05-16 02:08:29.027650,True,72.8644498015337,355.9784714147349
2026-05-16 02:09:29.027650,True,69.77038708372156,361.3887617557844
2026-05-16 02:10:29.027650,True,74.09942507694387,358.0855949551702
2026-05-16 02:11:29.027650,True,71.17282991683646,353.46631701697487
2026-05-16 02:12:29.027650,True,71.51013443411507,358.97094532950905
2026-05-16 02:13:29.027650,True,72.23855074196833,352.2823678097738
2026-05-16 02:14:29.027650,True,71.75727907822153,359.7543041488107
2026-05-16 02:15:29.027650,True,73.42850760425179,357.9582760308308
2026-05-16 02:16:29.027650,True,73.06298494941257,355.5276367783961
2026-05-16 02:17:29.027650,True,69.1524228783386,356.2530866120314
2026-05-16 02:18:29.027650,True,71.8916787629112,357.2803408304197
2026-05-16 02:19:29.027650,True,72.0381517421487,355.11777581725426
2026-05-16 02:20:29.027650,True,72.08618199569742,356.6067618698919
2026-05-16 02:21:29.027650,True,72.1210544328855,357.8834586100679
2026-05-16 02:22:29.027650,True,73.01052113091005,356.0087612403638
2026-05-16 02:23:29.027650,True,71.76120788722713,355.64543917843287
2026-05-16 02:24:29.027650,True,72.37859757668569,355.6854895341832
2026-05-16 02:25:29.027650,True,72.53395621517517,359.59135652829667
2026-05-16 02:26:29.027650,True,74.29600278401956,354.22959380956314
2026-05-16 02:27:29.027650,True,69.23832414445161,358.92420615599485
2026-05-16 02:28:29.027650,True,71.75346982161854,352.5415423304347
2026-05-16 02:29:29.027650,True,71.5716151570033,352.8401116282153
2026-05-16 02:30:29.027650,True,72.33469574309318,351.8574322547934
2026-05-16 02:31:29.027650,True,71.54277107868654,356.6240942770139
2026-05-16 02:32:29.027650,True,72.0457573216681,354.7234456161574
2026-05-16 02:33:29.027650,True,71.08230742330734,355.9531771366073
2026-05-16 02:34:29.027650,True,72.30144828560933,355.34144497046873
2026-05-16 02:35:29.027650,True,73.15426469612689,350.82397747659803
2026-05-16 02:36:29.027650,True,72.69418867127449,353.6129980345947
2026-05-16 02:37:29.027650,True,70.35513562475846,357.4292039958812
2026-05-16 02:38:29.027650,True,72.24080017216527,356.3060318291301
2026-05-16 02:39:29.027650,True,72.53119499712801,354.55113219195744
2026-05-16 02:40:29.027650,True,71.69354178074919,359.30311730086015
2026-05-16 02:41:29.027650,True,72.16776679078102,357.43344208250085
2026-05-16 02:42:29.027650,True,72.26193021893106,351.6754510051481
2026-05-16 02:43:29.027650,True,70.02290729537687,354.0192296213393
2026-05-16 02:44:29.027650,True,72.653828575383,358.8510881992576
2026-05-16 02:45:29.027650,True,72.79711944827245,355.1387127388909
2026-05-16 02:46:29.027650,True,73.24724387610708,353.68160534259954
2026-05-16 02:47:29.027650,True,71.90751288141098,353.55432394824663
2026-05-16 02:48:29.027650,True,71.3305791512517,356.882874429631
2026-05-16 02:49:29.027650,True,71.24046004372555,354.5620114632204
2026-05-16 02:50:29.027650,True,72.77022118501841,354.27686486184643
2026-05-16 02:51:29.027650,True,74.48061221264707,354.3166479713219
2026-05-16 02:52:29.027650,True,71.68097098176479,354.1661546473933
2026-05-16 02:53:29.027650,True,69.73097800158459,351.59039673476025
2026-05-16 02:54:29.027650,True,72.48026196144248,359.4105188909695
2026-05-16 02:55:29.027650,True,72.940559382931,357.6251706287103
2026-05-16 02:56:29.027650,True,71.69294878981697,355.40754433911906
2026-05-16 02:57:29.027650,True,71.99099838501746,360.72648842378624
2026-05-16 02:58:29.027650,True,71.36734067274315,356.3984977606145
2026-05-16 02:59:29.027650,True,70.47360706357117,355.5761372684439
2026-05-16 03:00:29.027650,True,72.7249368461634,354.82045990807575
2026-05-16 03:01:29.027650,True,71.49166122918956,355.43437878403745
2026-05-16 03:02:29.027650,True,71.08967884123771,357.17079666524126
2026-05-16 03:03:29.027650,True,71.38978736606555,354.82068870910143
2026-05-16 03:04:29.027650,True,71.17908729462701,357.3607270236273
2026-05-16 03:05:29.027650,True,73.55577349606644,359.74181244935426
2026-05-16 03:06:29.027650,True,70.61772869571251,356.50993936894116
2026-05-16 03:07:29.027650,True,72.15696775178871,359.5021480765975
2026-05-16 03:08:29.027650,True,72.47659262287867,349.07255418639005
2026-05-16 03:09:29.027650,True,71.615289954996,355.9714413401293
2026-05-16 03:10:29.027650,True,71.39786774285535,350.73633619843383
2026-05-16 03:11:29.027650,True,71.78792612787281,352.9737108686501
2026-05-16 03:12:29.027650,True,72.03209923867453,361.57787654343
2026-05-16 03:13:29.027650,True,72.42274081503555,358.98360440082405
2026-05-16 03:14:29.027650,True,72.77570579881514,356.4579247662008
2026-05-16 03:15:29.027650,True,73.40285122156025,357.27869807069374
2026-05-16 03:16:29.027650,True,72.31005317873658,357.0676356318971
2026-05-16 03:17:29.027650,True,72.70541754491047,352.83477684733447
2026-05-16 03:18:29.027650,True,71.3327073719417,354.0358075483933
2026-05-16 03:19:29.027650,True,73.44384823742118,356.68416941407935
2026-05-16 03:20:29.027650,True,70.2898195295355,361.4884210938242
2026-05-16 03:21:29.027650,True,71.45517336226837,354.5186970327033
2026-05-16 03:22:29.027650,True,70.97007557398919,360.11896797393274
2026-05-16 03:23:29.027650,True,72.03096358829096,353.4394756697015
2026-05-16 03:24:29.027650,True,73.57652364916903,355.96161626504636
2026-05-16 03:25:29.027650,True,71.83719594313905,357.67492704970834
2026-05-16 03:26:29.027650,True,70.81958041393608,355.8544100285427
2026-05-16 03:27:29.027650,True,69.9598976732535,352.1118862585188
2026-05-16 03:28:29.027650,True,73.827483164257,360.02321620153174
2026-05-16 03:29:29.027650,True,72.8456070029469,356.28034952699676
2026-05-16 03:30:29.027650,True,71.38145461253534,353.58173919875617
2026-05-16 03:31:29.027650,True,72.65079554630717,355.58075583606507
2026-05-16 03:32:29.027650,True,71.80436980622355,357.05281687756064
2026-05-16 03:33:29.027650,True,71.94134400967252,356.68915618993987
2026-05-16 03:34:29.027650,True,73.07795086987606,356.8934589266801
2026-05-16 03:35:29.027650,True,71.47151204135983,351.54983494206004
2026-05-16 03:36:29.027650,True,71.94678057584595,355.2322619802372
2026-05-16 03:37:29.027650,True,71.42203187221409,355.8205789713102
2026-05-16 03:38:29.027650,True,74.5110502403887,351.9045473261659
2026-05-16 03:39:29.027650,True,70.35897575087716,353.99164116310214
2026-05-16 03:40:29.027650,True,72.25934953854545,357.5771830523392
2026-05-16 03:41:29.027650,True,71.6405713,358.710134240131
2026-05-16 03:42:29.027650,True,71.1523826170614,354.440229366179
2026-05-16 03:43:29.027650,True,72.31482751537504,358.34585372359885
2026-05-16 03:44:29.027650,True,73.45622315085001,358.4310738670284
2026-05-16 03:45:29.027650,True,72.65274762332453,354.2051436374762
2026-05-16 03:46:29.027650,True,71.48276618938992,354.02082844706877
2026-05-16 03:47:29.027650,True,73.02194537183172,357.1461151244565
2026-05-16 03:48:29.027650,True,70.40687344164836,354.1656045877417
2026-05-16 03:49:29.027650,True,73.0003696840331,356.2993618719503
2026-05-16 03:50:29.027650,True,71.74520948099249,358.0065432724134
2026-05-16 03:51:29.027650,True,72.98899113555548,354.75008527757274
2026-05-16 03:52:29.027650,True,70.96270910809973,352.3756705935582
2026-05-16 03:53:29.027650,True,72.9057202440124,350.0920486094202
2026-05-16 03:54:29.027650,True,71.22630936205157,356.1038288895784
2026-05-16 03:55:29.027650,True,71.09509291541795,353.3606813486396
2026-05-16 03:56:29.027650,True,72.20966745277956,355.94746740251134
2026-05-16 03:57:29.027650,True,72.6181326951267,356.4984092603247
2026-05-16 03:58:29.027650,True,71.5485722478373,358.0778926542024
2026-05-16 03:59:29.027650,True,71.94002319940556,353.0859148297272
2026-05-16 04:00:29.027650,True,73.086272813919,356.107411896873
2026-05-16 04:01:29.027650,True,71.39359086403752,352.5815014301483
2026-05-16 04:02:29.027650,True,72.84813066450744,353.4703654826222
2026-05-16 04:03:29.027650,True,73.4538622577352,357.02921059597713
2026-05-16 04:04:29.027650,True,70.87259478315615,357.55279263439223
2026-05-16 04:05:29.027650,True,72.23234270508395,357.4418521657004
2026-05-16 04:06:29.027650,True,72.17095810728985,356.88600094579294
2026-05-16 04:07:29.027650,True,72.18320262684496,358.6410872782402
2026-05-16 04:08:29.027650,True,72.76787397692476,355.9285884484966
2026-05-16 04:09:29.027650,True,72.55907015736246,352.5757216226273
2026-05-16 04:10:29.027650,True,73.56155712509418,350.5739262092389
2026-05-16 04:11:29.027650,True,71.84853512233973,355.3824100110216
2026-05-16 04:12:29.027650,True,71.35570013549705,360.29468564483483
2026-05-16 04:13:29.027650,True,71.27093189430846,354.7563586281649
2026-05-16 04:14:29.027650,True,71.64494118167616,357.40672511571876
2026-05-16 04:15:29.027650,True,71.87221721036043,355.2493803182746
2026-05-16 04:16:29.027650,True,71.65928535897173,356.2931421323434
2026-05-16 04:17:29.027650,True,71.5783293836206,359.0508586247193
2026-05-16 04:18:29.027650,True,71.3770038231127,352.6190233476743
2026-05-16 04:19:29.027650,True,72.46181312274773,356.68665719488894
2026-05-16 04:20:29.027650,True,73.45078252337274,355.0523346138692
2026-05-16 04:21:29.027650,True,70.72084620820338,352.832057770951
2026-05-16 04:22:29.027650,True,71.42010995535531,354.47891648014064
2026-05-16 04:23:29.027650,True,71.02872845629531,356.2887867535411
2026-05-16 04:24:29.027650,True,71.86889726260354,354.61559874358227
2026-05-16 04:25:29.027650,True,71.86349027808083,355.86768088248
2026-05-16 04:26:29.027650,True,71.47060200997643,358.5152696029888
2026-05-16 04:27:29.027650,True,71.18829031824616,360.27884471240577
2026-05-16 04:28:29.027650,True,72.09620820167137,352.58428123874444
2026-05-16 04:29:29.027650,True,71.96910185693336,354.3684884412149
2026-05-16 04:30:29.027650,True,72.78659555556781,359.88847613800937
2026-05-16 04:31:29.027650,True,71.34226808780319,355.70026388618805
2026-05-16 04:32:29.027650,True,70.71489952897312,358.7311188981681
2026-05-16 04:33:29.027650,True,71.20640844929359,353.3922673428741
2026-05-16 04:34:29.027650,True,70.88130776139359,356.6309595182878
2026-05-16 04:35:29.027650,True,72.09382775582893,353.36380508266006
2026-05-16 04:36:29.027650,True,71.19378352106244,358.8928612189361
2026-05-16 04:37:29.027650,True,70.98607911113334,352.9306511134209
2026-05-16 04:38:29.027650,True,72.17264482769345,353.05676311614434
2026-05-16 04:39:29.027650,True,72.39223888057036,355.37898856162656
2026-05-16 04:40:29.027650,True,72.20892152572348,359.70716828646516
2026-05-16 04:41:29.027650,True,71.07446292795385,354.70662843524667
2026-05-16 04:42:29.027650,True,71.67156705407801,356.97695881352587
2026-05-16 04:43:29.027650,True,71.21244691624234,353.3974396375363
2026-05-16 04:44:29.027650,True,71.61190317503433,356.4220735374246
2026-05-16 04:45:29.027650,True,71.86113889402354,353.4890714075372
2026-05-16 04:46:29.027650,True,73.61233455021188,352.24566838847596
2026-05-16 04:47:29.027650,True,71.63443871343215,354.92945415637
2026-05-16 04:48:29.027650,True,73.42895760000401,351.11859489506844
2026-05-16 04:49:29.027650,True,72.73648439007869,357.8365435051815
2026-05-16 04:50:29.027650,True,72.0088208648795,355.7537392973176
2026-05-16 04:51:29.027650,True,73.11615262546853,354.24286342630154
2026-05-16 04:52:29.027650,True,72.93740296181934,352.98971659232876
2026-05-16 04:53:29.027650,True,71.86719167923832,356.03945868934966
2026-05-16 04:54:29.027650,True,71.66345961621563,358.47640504395446
2026-05-16 04:55:29.027650,True,72.23128383040778,356.7267416388756
2026-05-16 04:56:29.027650,True,70.2799008014008,359.74861342586945
2026-05-16 04:57:29.027650,True,73.76031342030751,352.95548641942077
2026-05-16 04:58:29.027650,True,74.1961992722401,353.51341830232974
2026-05-16 04:59:29.027650,True,71.2446606908088,353.9655743539816
2026-05-16 05:00:29.027650,True,72.66888627269881,356.42144639369536
2026-05-16 05:01:29.027650,True,71.05832366598555,357.2737413662026
2026-05-16 05:02:29.027650,True,71.6969267375363,356.5552292791182
2026-05-16 05:03:29.027650,True,72.44074095843406,356.2439264428533
2026-05-16 05:04:29.027650,True,71.07313593364117,356.9040223192591
2026-05-16 05:05:29.027650,True,71.75761267094008,358.4006320660634
2026-05-16 05:06:29.027650,True,71.47538777379408,356.70191213248125
2026-05-16 05:07:29.027650,True,72.05922143181166,353.69597052455873
2026-05-16 05:08:29.027650,True,72.10616784179942,354.21178955260496
2026-05-16 05:09:29.027650,True,69.89110794640824,352.215198893373
2026-05-16 05:10:29.027650,True,70.8590819785611,356.21468204533045
2026-05-16 05:11:29.027650,True,72.23094063593523,356.3613600391743
2026-05-16 05:12:29.027650,True,71.37235127098275,351.6850434112675
2026-05-16 05:13:29.027650,True,72.70580802533424,358.14484298724295
2026-05-16 05:14:29.027650,True,73.47005848995285,357.00015257866187
2026-05-16 05:15:29.027650,True,72.55734269262163,360.2043468648301
2026-05-16 05:16:29.027650,True,72.8021806832627,356.30042304363593
2026-05-16 05:17:29.027650,True,71.68916355839772,353.1763629404066
2026-05-16 05:18:29.027650,True,72.16729173007998,352.8702403028696
2026-05-16 05:19:29.027650,True,72.17556113504763,361.5604128219396
2026-05-16 05:20:29.027650,True,72.6776446730374,358.24217256109205
2026-05-16 05:21:29.027650,True,70.88236645120926,356.76303043345166
2026-05-16 05:22:29.027650,True,71.25588373191339,351.6185502800726
2026-05-16 05:23:29.027650,True,71.97925222258874,355.7659330176635
2026-05-16 05:24:29.027650,True,72.76102820456883,355.4046115712574
2026-05-16 05:25:29.027650,True,71.99734578338284,360.1615415471875
2026-05-16 05:26:29.027650,True,72.0619060896117,358.1077552057597
2026-05-16 05:27:29.027650,True,71.83227053565783,355.8693755631704
2026-05-16 05:28:29.027650,True,72.63677400548997,357.2773657498903
2026-05-16 05:29:29.027650,True,70.1655497666902,356.79092520885837
2026-05-16 05:30:29.027650,True,73.43399584632536,356.9515141430002
2026-05-16 05:31:29.027650,True,72.92978968741174,351.4555176386655
2026-05-16 05:32:29.027650,True,70.96413517300986,356.7744798400621
2026-05-16 05:33:29.027650,True,71.78253829271104,358.86798519914265
2026-05-16 05:34:29.027650,True,71.43739975268221,356.91655644816694
2026-05-16 05:35:29.027650,True,72.55449671352635,354.2862520979736
2026-05-16 05:36:29.027650,True,70.19462707463258,355.9745168453054
2026-05-16 05:37:29.027650,True,72.61694232777157,352.06127487111144
2026-05-16 05:38:29.027650,True,70.78592098280252,356.53300457714107
2026-05-16 05:39:29.027650,True,72.02194480684415,355.89151778003384
2026-05-16 05:40:29.027650,True,72.83877441726759,350.75401937203605
2026-05-16 05:41:29.027650,True,72.27957519674425,354.37163850509114
2026-05-16 05:42:29.027650,True,73.61249276765272,351.1721324001074
2026-05-16 05:43:29.027650,True,73.30225452828813,354.7820654899135
2026-05-16 05:44:29.027650,True,72.08189445544188,354.6127609069197
2026-05-16 05:45:29.027650,True,71.52459353328345,357.2629776615317
2026-05-16 05:46:29.027650,True,70.71443873016787,353.5507654249421
2026-05-16 05:47:29.027650,True,71.52523833072394,352.92685194803
2026-05-16 05:48:29.027650,True,74.65428943438451,356.3822119443961
2026-05-16 05:49:29.027650,True,72.48854690402796,357.9897482512073
2026-05-16 05:50:29.027650,True,71.17703709423961,358.52501097792435
2026-05-16 05:51:29.027650,True,69.45611749276934,353.91568827410816
2026-05-16 05:52:29.027650,True,71.27255963183494,357.1255144918496
2026-05-16 05:53:29.027650,True,72.04415486355356,356.361802254272
2026-05-16 05:54:29.027650,True,72.15467603008054,353.4590485899608
2026-05-16 05:55:29.027650,True,71.07255372831413,357.14772998543646
2026-05-16 05:56:29.027650,True,72.55323098887955,358.584277005777
2026-05-16 05:57:29.027650,True,71.43753455550728,355.20659197570876
2026-05-16 05:58:29.027650,True,72.29874858542647,358.55157452346015
2026-05-16 05:59:29.027650,True,72.97122511521265,354.9288084325297
2026-05-16 06:00:29.027650,True,71.63364015660144,357.86706359250763
2026-05-16 06:01:29.027650,True,73.28946661436815,352.3619131982149
2026-05-16 06:02:29.027650,True,71.04084558723072,352.23446971252304
2026-05-16 06:03:29.027650,True,72.50750450215628,357.12309275964964
2026-05-16 06:04:29.027650,True,71.25202814133402,353.7503728613268
2026-05-16 06:05:29.027650,True,72.37735924823217,353.61449703450904
2026-05-16 06:06:29.027650,True,72.03190934697764,352.9448208655932
2026-05-16 06:07:29.027650,True,72.87537311145081,353.07483335862247
2026-05-16 06:08:29.027650,True,72.91333025320623,355.0184532353805
2026-05-16 06:09:29.027650,True,71.93290764268788,352.097247922205
2026-05-16 06:10:29.027650,True,70.59710359602731,354.2838413327126
2026-05-16 06:11:29.027650,True,72.14986119232731,354.27538070662854
2026-05-16 06:12:29.027650,True,71.31896463806017,355.7825500661386
2026-05-16 06:13:29.027650,True,72.09373746040066,356.5189959185004
2026-05-16 06:14:29.027650,True,72.27426350282549,354.4803818252331
2026-05-16 06:15:29.027650,True,72.3599959714326,359.0626878522796
2026-05-16 06:16:29.027650,True,72.49766368662662,354.32657097799796
2026-05-16 06:17:29.027650,True,74.32374183557044,352.1485565356729
2026-05-16 06:18:29.027650,True,71.713750183583,358.4912520730016
2026-05-16 06:19:29.027650,True,71.27539938491962,357.08667601944853
2026-05-16 06:20:29.027650,True,71.24704986097218,353.00418683423635
2026-05-16 06:21:29.027650,True,71.78774691831111,356.26587188394024
2026-05-16 06:22:29.027650,True,72.7436359976876,360.31738628956464
2026-05-16 06:23:29.027650,True,72.2623466298154,358.4391401970905
2026-05-16 06:24:29.027650,True,72.35417197466876,358.3305985690945
2026-05-16 06:25:29.027650,True,72.04830606006028,354.33575209229116
2026-05-16 06:26:29.027650,True,72.38642850634659,354.1403762442142
2026-05-16 06:27:29.027650,True,71.51498659526432,357.769733083455
2026-05-16 06:28:29.027650,True,71.07313387816176,358.32526623702057
2026-05-16 06:29:29.027650,True,72.64172106013432,355.18726610782977
2026-05-16 06:30:29.027650,True,70.88157435984773,358.8923858177701
2026-05-16 06:31:29.027650,True,73.55819276853073,356.8252841243377
2026-05-16 06:32:29.027650,True,72.39378109629186,356.6635501880259
2026-05-16 06:33:29.027650,True,71.88699048160994,354.0024596625931
2026-05-16 06:34:29.027650,True,72.15303877954177,356.81942019352755
2026-05-16 06:35:29.027650,True,74.75723910187314,351.57116329137335
2026-05-16 06:36:29.027650,True,71.56959905887493,351.2040135505751
2026-05-16 06:37:29.027650,True,73.36004541920653,355.80608140333254
2026-05-16 06:38:29.027650,True,70.87025260674115,356.63883323828287
2026-05-16 06:39:29.027650,True,73.00858889502162,357.38093157583603
2026-05-16 06:40:29.027650,True,71.90072121573893,357.80141743522154
2026-05-16 06:41:29.027650,True,72.8255400379187,352.3490420229789
2026-05-16 06:42:29.027650,True,72.4106468595852,355.77869512973894
2026-05-16 06:43:29.027650,True,70.80176335462828,353.3216013091137
2026-05-16 06:44:29.027650,True,73.2283385651287,354.90397788870024
2026-05-16 06:45:29.027650,True,72.22006041559408,356.959385988654
2026-05-16 06:46:29.027650,True,72.18841824066034,353.76205595742863
2026-05-16 06:47:29.027650,True,71.54528225792065,355.56331542101
2026-05-16 06:48:29.027650,True,72.37040819029028,354.6062645926561
2026-05-16 06:49:29.027650,True,71.70378321915736,353.90754518983
2026-05-16 06:50:29.027650,True,74.2515322786274,357.4845319673526
2026-05-16 06:51:29.027650,True,72.39422206728666,357.20188618390654
2026-05-16 06:52:29.027650,True,71.22127885625004,356.6760234300259
2026-05-16 06:53:29.027650,True,72.55865510845838,354.0430877778187
2026-05-16 06:54:29.027650,True,71.61013683608613,353.63702821399295
2026-05-16 06:55:29.027650,True,72.90149965462346,354.8763336518863
2026-05-16 06:56:29.027650,True,73.12071277566206,350.90059361378655
2026-05-16 06:57:29.027650,True,71.06646888968105,357.591219456585
2026-05-16 06:58:29.027650,True,71.92746849007713,355.9579103102138
2026-05-16 06:59:29.027650,True,74.12573857112065,353.7108008400796
2026-05-16 07:00:29.027650,True,71.95626672118286,354.4797273285747
2026-05-16 07:01:29.027650,True,70.66447518430829,353.9157173206456
2026-05-16 07:02:29.027650,True,71.82609876848134,356.26358692354796
2026-05-16 07:03:29.027650,True,72.60661039825729,357.63878204916455
2026-05-16 07:04:29.027650,True,71.4631742111346,357.04123868837905
2026-05-16 07:05:29.027650,True,72.08926718085955,354.0794805688519
2026-05-16 07:06:29.027650,True,72.19014040877717,358.5192802693203
2026-05-16 07:07:29.027650,True,72.30711008288588,352.1566845835458
2026-05-16 07:08:29.027650,True,71.30903437798234,358.35703738441543
2026-05-16 07:09:29.027650,True,72.52072633794802,354.1019300777752
2026-05-16 07:10:29.027650,True,73.24462872617184,353.6449345384604
2026-05-16 07:11:29.027650,True,71.97522466281569,354.3896860713125
2026-05-16 07:12:29.027650,True,72.10949183266263,359.56516556449026
