timestamp,temperature,vibration,pressure,flow,current,health
2026-05-14 08:44:15.723654,83.2894421022006,0.40872478592155154,9.26871395242837,94.50577739900994,16.095457444335945,0.8503402542094282
2026-05-14 08:45:15.723654,81.94350628430739,0.41032871673859617,9.381347852266089,93.0709787260749,16.85580616964154,0.8503402542094282
2026-05-14 08:46:15.723654,78.66409078097135,0.39240627767933867,10.050626337915345,92.30127048705363,16.514380494922214,0.8503402542094282
2026-05-14 08:47:15.723654,80.28419705065478,0.3429228631650041,9.695098913050062,91.90339481741623,16.90798884832272,0.8503402542094282
2026-05-14 08:48:15.723654,77.05428272359636,0.4591280702783008,9.8827706825167,95.73648321964274,16.62225578202477,0.8503402542094282
2026-05-14 08:49:15.723654,78.51698286157492,0.3956686398691156,9.992331169873417,92.61461972804184,15.97806442112072,0.8503402542094282
2026-05-14 08:50:15.723654,80.31032261749998,0.384682778526533,9.266001713388448,91.1264016440376,16.25514253817546,0.8503402542094282
2026-05-14 08:51:15.723654,78.81415469964134,0.43664420506889273,9.83641263591813,95.06740601570871,16.40116134812913,0.8503402542094282
2026-05-14 08:52:15.723654,78.58319339467488,0.44999749213161694,9.932791811506856,94.26623856734352,16.262032030800512,0.8503402542094282
2026-05-14 08:53:15.723654,76.99385274526323,0.3522293554652465,9.750901664241342,95.16956721565624,16.78527922045905,0.8503402542094282
2026-05-14 08:54:15.723654,78.72226585473021,0.4948363559804453,9.40578521425284,95.92414864279154,16.477226010410945,0.8503402542094282
2026-05-14 08:55:15.723654,77.76288321807564,0.45411613405174583,9.673911598233483,94.72755568691097,16.53723666893382,0.8503402542094282
2026-05-14 08:56:15.723654,78.90379858400065,0.5439082183293797,9.906297756187136,95.45926395834815,16.552497037007413,0.8503402542094282
2026-05-14 08:57:15.723654,80.99389914862765,0.45038935750543035,9.558882188460496,93.4064815178453,16.456138789074373,0.8503402542094282
2026-05-14 08:58:15.723654,72.6387332756782,0.4350196606507399,9.404477938595177,97.1989501649429,16.506269493311596,0.8503402542094282
2026-05-14 08:59:15.723654,76.60165790836439,0.4219956109794519,9.237184437109534,94.96042499980206,16.642071140075462,0.8503402542094282
2026-05-14 09:00:15.723654,80.89526400965084,0.3849455291011295,9.56122319149673,91.28356657752386,16.847344848868076,0.8503402542094282
2026-05-14 09:01:15.723654,80.01732710831456,0.4492798697372363,9.551506472035367,94.8431559499547,17.298767012060015,0.8503402542094282
2026-05-14 09:02:15.723654,78.4093962333503,0.431421877871362,9.225182872873862,92.27708824518047,16.545504104452373,0.8503402542094282
2026-05-14 09:03:15.723654,81.18745184083814,0.41167557747327915,9.480245803834649,93.19983967936838,16.229219122483556,0.8503402542094282
2026-05-14 09:04:15.723654,79.56952765885195,0.34962673642692554,9.935302635628304,92.6827655721182,16.85754920062479,0.8503402542094282
2026-05-14 09:05:15.723654,76.43958755264657,0.45793162521316866,9.752604144972635,94.78201431238892,15.999383197005821,0.8503402542094282
2026-05-14 09:06:15.723654,79.47868112663048,0.3653368094491383,9.47519178609943,96.07243637028778,16.89494842144109,0.8503402542094282
2026-05-14 09:07:15.723654,79.00995063251519,0.3757492898897157,9.744697076280543,94.05237264377318,15.336439658790507,0.8503402542094282
2026-05-14 09:08:15.723654,80.54484440006735,0.4232779769923732,9.911756137023207,91.82306913069152,14.908245551307719,0.8503402542094282
2026-05-14 09:09:15.723654,79.5377524641247,0.4390678025199564,9.04381927434635,92.05661107664392,17.87420632976567,0.8503402542094282
2026-05-14 09:10:15.723654,78.3683635191267,0.46103756750466857,9.35582281441777,89.8330043706708,16.411468334507767,0.8503402542094282
2026-05-14 09:11:15.723654,78.4483756268621,0.4044957067524392,9.516628511976368,94.5421467116684,16.421538982278815,0.8503402542094282
2026-05-14 09:12:15.723654,76.45157241153959,0.4487988582639547,8.966209236031558,89.91289525380873,16.8661877052565,0.8503402542094282
2026-05-14 09:13:15.723654,79.99362529170503,0.421619850432156,9.132386211201764,92.59778828702898,16.365224084062465,0.8503402542094282
2026-05-14 09:14:15.723654,75.7877968102861,0.3875381857846961,9.746719864081289,96.86822089695556,16.28688008157644,0.8503402542094282
2026-05-14 09:15:15.723654,80.49256145606651,0.3287866151564844,9.748856134962368,92.40571333892217,16.650270266259703,0.8503402542094282
2026-05-14 09:16:15.723654,78.4840799109549,0.4905103191750495,9.28869006812631,95.2688227635008,16.356843726257452,0.8503402542094282
2026-05-14 09:17:15.723654,78.66297379141498,0.4152969240278973,9.297318831280052,93.98541223656379,16.465273346844807,0.8503402542094282
2026-05-14 09:18:15.723654,79.46206524424778,0.4287148759705009,9.790419127511957,95.86062740047187,15.971285796991818,0.8503402542094282
2026-05-14 09:19:15.723654,80.71712974861586,0.36517279733036506,9.727377529069607,95.25308773778286,15.540939012074466,0.8503402542094282
2026-05-14 09:20:15.723654,79.16554324049314,0.40106481301784197,9.323391185247672,96.71531482977514,16.169757887587007,0.8503402542094282
2026-05-14 09:21:15.723654,77.36683088919821,0.42827436568611243,9.75669768651781,93.73031299635687,17.079782730740344,0.8503402542094282
2026-05-14 09:22:15.723654,80.0415360713625,0.31557905269928627,9.392180673576183,92.88992596967373,16.73627793462043,0.8503402542094282
2026-05-14 09:23:15.723654,73.72995063468609,0.5519401041217439,9.710328591096548,94.31136377621252,17.08738131611529,0.8503402542094282
2026-05-14 09:24:15.723654,83.66689285305957,0.4680269509152779,9.835664691569772,94.2749902173059,16.425834581222244,0.8503402542094282
2026-05-14 09:25:15.723654,78.02799385942451,0.38318401910013067,9.344916532718436,91.31249823969117,16.458661732563208,0.8503402542094282
2026-05-14 09:26:15.723654,75.61024959298155,0.4340354448930433,9.540121580215583,94.3074807651505,16.23553167289572,0.8503402542094282
2026-05-14 09:27:15.723654,85.13330548779533,0.49249541369487343,9.177658012602869,94.47934634323093,16.192594386437058,0.8503402542094282
2026-05-14 09:28:15.723654,76.95062529401949,0.35748601512966105,9.680685769856062,92.65084969823798,16.980510469918322,0.8503402542094282
2026-05-14 09:29:15.723654,80.9671491764952,0.49318533794643027,9.295304732806054,94.96434138976115,16.81282456622687,0.8503402542094282
2026-05-14 09:30:15.723654,78.03122839722639,0.385901020816214,10.033876962361077,94.46860191984123,16.814581333261586,0.8503402542094282
2026-05-14 09:31:15.723654,77.33543272377847,0.3635253953597481,9.380185830280652,93.76556739359714,15.964487454497045,0.8503402542094282
2026-05-14 09:32:15.723654,78.95989513013355,0.3400643592824328,9.215006535887323,95.35543266493087,16.798492718044667,0.8503402542094282
2026-05-14 09:33:15.723654,78.19583121666058,0.37360140323201013,9.242799697170483,93.2670736764945,16.818856703728365,0.8503402542094282
2026-05-14 09:34:15.723654,80.83607613012296,0.39966303191175934,9.20497303483285,94.5492974441098,16.084829972592793,0.8503402542094282
2026-05-14 09:35:15.723654,77.94307946971192,0.49075342320770965,9.799155391198015,94.32955879288004,15.860637957349358,0.8503402542094282
2026-05-14 09:36:15.723654,79.40237788237563,0.4776224832252341,9.438330662898625,96.71583834835056,17.142970102664822,0.8503402542094282
2026-05-14 09:37:15.723654,82.30705041172126,0.4397517750124254,9.727238272570089,96.84198474503931,16.720294426440205,0.8503402542094282
2026-05-14 09:38:15.723654,77.9771165318539,0.4020624768594647,9.622587248760407,91.4324873244847,16.424968000223622,0.8503402542094282
2026-05-14 09:39:15.723654,81.17267898389483,0.3149269261275937,10.01136539316664,96.25835860578344,16.26671514999048,0.8503402542094282
2026-05-14 09:40:15.723654,80.06636640317794,0.4246470050311741,9.92001787315989,95.97897645391701,15.796562096314213,0.8503402542094282
2026-05-14 09:41:15.723654,80.15410957436266,0.4142082260036954,9.575870533783716,92.5572663664375,17.370665992466137,0.8503402542094282
2026-05-14 09:42:15.723654,81.05970838723947,0.3875010604872094,9.150637580555216,93.24226490642143,16.71384878095137,0.8503402542094282
2026-05-14 09:43:15.723654,79.45999643532676,0.48714625992426996,9.787996679282541,95.95274821988293,16.660025158210935,0.8503402542094282
2026-05-14 09:44:15.723654,76.20098728701234,0.4147046921285127,9.869047684600885,93.91056431132783,16.74814264221759,0.8503402542094282
2026-05-14 09:45:15.723654,78.34208811694205,0.3729990262587655,9.514017543414452,94.63170505444243,16.168753598174995,0.8503402542094282
2026-05-14 09:46:15.723654,78.50816225772098,0.37751645658655864,9.886794237897513,93.42469865320106,17.22297523046881,0.8503402542094282
2026-05-14 09:47:15.723654,82.03708044851614,0.42043732044977056,9.248486142864081,89.84181441291045,15.760578921392323,0.8503402542094282
2026-05-14 09:48:15.723654,76.231915097637,0.493413100058933,9.58576813879637,94.7928192165611,15.386386953438155,0.8503402542094282
2026-05-14 09:49:15.723654,76.5836518889998,0.4688436075081721,9.637052996343062,93.71919961100593,16.77901863720578,0.8503402542094282
2026-05-14 09:50:15.723654,82.25118035970594,0.4134374955090052,9.571831703425707,94.39880400583974,17.692652275542713,0.8503402542094282
2026-05-14 09:51:15.723654,74.78087221859627,0.45865076942529814,9.516580088000566,95.14715362074548,16.167911180908355,0.8503402542094282
2026-05-14 09:52:15.723654,78.88165468571742,0.4600601476591325,10.484893822941437,95.62968254718128,16.072564658890464,0.8503402542094282
2026-05-14 09:53:15.723654,94.05632843336758,0.7999254895161324,8.216114658340345,82.7372544183218,19.517055840479706,0.5849358700431166
2026-05-14 09:54:15.723654,92.35538355925941,0.8750203274878547,8.90114005645465,81.92896815778259,19.07987648089991,0.5849358700431166
2026-05-14 09:55:15.723654,98.10049141269506,0.8592735856106184,8.757442706598793,82.9220681678027,19.188945834794662,0.5849358700431166
2026-05-14 09:56:15.723654,93.88032068152839,0.7173587196493744,9.367460983289769,83.70808480012347,19.3497149321301,0.5849358700431166
2026-05-14 09:57:15.723654,94.78803229765917,0.7858403548990956,8.699030265844717,80.19864527733606,20.289184548595486,0.5849358700431166
2026-05-14 09:58:15.723654,92.4348238005682,0.7709978807429662,8.62272984881343,85.97358625142942,19.15789579920016,0.5849358700431166
2026-05-14 09:59:15.723654,92.43157620535207,0.885313112973192,8.974107798164994,84.47430471615758,19.508508420154254,0.5849358700431166
2026-05-14 10:00:15.723654,99.6925715985779,0.9318509396871307,8.54879300722836,86.64520478734697,19.34222539444828,0.5849358700431166
2026-05-14 10:01:15.723654,95.90203942968849,0.7379826533531586,8.70369188051289,81.77178762105154,19.564670707015487,0.5849358700431166
2026-05-14 10:02:15.723654,97.04600879821861,0.7188718773845095,8.748197150928068,85.64115781131318,19.05730181841211,0.5849358700431166
2026-05-14 10:03:15.723654,96.36197508741772,0.8401544683166793,8.857305679715138,82.85480484558808,18.542350897500977,0.5849358700431166
2026-05-14 10:04:15.723654,92.66078750256294,0.858063820658091,8.760645086785015,83.12041031251022,18.938696278407654,0.5849358700431166
2026-05-14 10:05:15.723654,94.2934701064515,0.874941784659732,8.654234385568941,80.71530537512153,19.52246718733892,0.5849358700431166
2026-05-14 10:06:15.723654,94.49409446968356,0.824165988211964,9.237081102049203,83.35631368702366,19.295233136128196,0.5849358700431166
2026-05-14 10:07:15.723654,92.54600081481634,0.8116127223177771,8.93766542369193,80.28668733404218,19.251063846126687,0.5849358700431166
2026-05-14 10:08:15.723654,95.1054299427026,0.8246605677146971,9.065955279726822,84.06631183142171,19.889677248747056,0.5849358700431166
2026-05-14 10:09:15.723654,92.91666876622492,0.8293924232962425,8.780147646046334,81.2589258142145,19.628788800614505,0.5849358700431166
2026-05-14 10:10:15.723654,99.55319440911863,0.8217458912111335,8.906313936611479,83.56647175335533,18.793848964615243,0.5849358700431166
2026-05-14 10:11:15.723654,91.26232724180896,0.7873075207805569,8.33722009584383,86.8056389578429,19.093086452607213,0.5849358700431166
2026-05-14 10:12:15.723654,94.21200913931865,0.8670538861747153,8.418282279272583,81.86370672571556,19.184677434193144,0.5849358700431166
2026-05-14 10:13:15.723654,96.96138578025996,0.8476804471937645,8.829305152884114,83.5536702721967,19.35075922733222,0.5849358700431166
2026-05-14 10:14:15.723654,95.30715360767151,0.7710975811964783,8.768631376619295,81.25005748388917,19.191182571019244,0.5849358700431166
2026-05-14 10:15:15.723654,93.9425519144365,0.9495652760744682,8.742839295003836,80.5889556692015,19.08355119423037,0.5849358700431166
2026-05-14 10:16:15.723654,95.94256528868877,0.9062643922429513,8.577971890147733,80.2325788536774,19.559059805284324,0.5849358700431166
2026-05-14 10:17:15.723654,92.14265038561369,0.8007884228599509,8.677521464476051,83.25816789512446,19.495223528106,0.5849358700431166
2026-05-14 10:18:15.723654,93.53657923284021,0.808909732326987,8.750526504244533,83.69663071676224,19.199554886922794,0.5849358700431166
2026-05-14 10:19:15.723654,95.77585934785816,0.864788170417412,8.87259784482464,84.30460584874311,18.359529716195592,0.5849358700431166
2026-05-14 10:20:15.723654,95.00430319574436,0.8465715723354055,8.973489968500484,82.01273325325708,18.82112166212451,0.5849358700431166
2026-05-14 10:21:15.723654,93.7556464468458,0.8494168899298923,9.064971926606612,82.58251458714147,19.604622456382355,0.5849358700431166
2026-05-14 10:22:15.723654,95.15080741574218,0.8163819060772033,8.691392341183958,84.89065753092899,19.313430207962366,0.5849358700431166
2026-05-14 10:23:15.723654,99.45549865270827,0.7799849627854589,8.910238120738342,82.33903278210164,18.715997806074512,0.5849358700431166
2026-05-14 10:24:15.723654,94.88211352334305,0.8294638189056769,9.630259676647377,83.02914317035827,18.58555193482649,0.5849358700431166
2026-05-14 10:25:15.723654,95.44986923240177,0.7188641930580066,8.727220575348069,83.42948536631499,19.54794149104144,0.5849358700431166
2026-05-14 10:26:15.723654,96.85109229626869,0.7974177139899392,8.70962340574037,81.86519314050332,18.586610022164987,0.5849358700431166
2026-05-14 10:27:15.723654,95.52363735617426,0.7589169175054952,8.63041953995779,81.40708688192619,19.425482892713962,0.5849358700431166
2026-05-14 10:28:15.723654,98.50670799594597,0.7575167957951585,8.198902065260079,83.14766103102454,19.15849019754771,0.5849358700431166
2026-05-14 10:29:15.723654,95.34116641092758,0.8002801691736079,8.69461582048172,84.13245562280588,19.670856745891253,0.5849358700431166
2026-05-14 10:30:15.723654,90.99375025677642,0.804149222983752,8.818950248311669,81.5614825925032,20.016226115452483,0.5849358700431166
2026-05-14 10:31:15.723654,93.63302803695552,0.8205315605849609,8.921614239182036,82.21486522412089,18.227354775666623,0.5849358700431166
2026-05-14 10:32:15.723654,94.04653874357993,0.8740682227316772,8.653739072093808,81.70456619880672,19.613477404320193,0.5849358700431166
2026-05-14 10:33:15.723654,94.24229800536689,0.7970881542528142,8.799644437028341,84.93893522096225,20.341498065435104,0.5849358700431166
2026-05-14 10:34:15.723654,96.55832001272783,0.8805881932547424,8.603017750432993,81.34569858978571,19.181806974378393,0.5849358700431166
2026-05-14 10:35:15.723654,95.11818762793219,0.7686705578670953,8.702219251158146,84.19607000516294,19.33083799707787,0.5849358700431166
2026-05-14 10:36:15.723654,95.91242350418153,0.8371444314421972,8.602705012348332,82.36963354842699,18.551165600571895,0.5849358700431166
2026-05-14 10:37:15.723654,98.47339787578318,0.8232687131662898,8.687351693390895,81.53985063881976,20.61847025073272,0.5849358700431166
2026-05-14 10:38:15.723654,92.7571917329672,0.8011537986550215,8.879558661015167,84.59786073321322,19.629607327176675,0.5849358700431166
2026-05-14 10:39:15.723654,98.51906481295151,0.8479040777083607,8.437998370139349,82.88354455148111,19.304557485825775,0.5849358700431166
2026-05-14 10:40:15.723654,99.04029988042464,0.7527059210141103,9.115580561696918,83.7572635408175,19.56955656718357,0.5849358700431166
2026-05-14 10:41:15.723654,94.69985836414114,0.7804745634290088,8.980069443949748,84.70629685593592,19.636669782438695,0.5849358700431166
2026-05-14 10:42:15.723654,94.87723852665572,0.7926050937693326,8.287171511622196,85.03618133800349,19.362586040790823,0.5849358700431166
2026-05-14 10:43:15.723654,92.97228253168508,0.7956675112704938,8.614779966543917,80.43146593775984,18.741800101266264,0.5849358700431166
2026-05-14 10:44:15.723654,92.63618708380028,0.8019722443409283,8.53319836063048,80.14342495999118,20.161936414853574,0.5849358700431166
2026-05-14 10:45:15.723654,97.40892925947145,0.7836452238593258,8.836534029125433,84.23236498136725,19.74618422695557,0.5849358700431166
2026-05-14 10:46:15.723654,93.26663774409283,0.8772015341344463,8.590436018867269,80.72570999338744,19.51270957922608,0.5849358700431166
2026-05-14 10:47:15.723654,97.48536464565785,0.9519916436118594,8.394890030602285,84.79527417188625,18.945740677672067,0.5849358700431166
2026-05-14 10:48:15.723654,96.47056521846106,0.7490717173737625,8.37597667741978,81.8456851553917,19.190123322402876,0.5849358700431166
2026-05-14 10:49:15.723654,93.62168526433628,0.855548912130996,9.062875995606724,84.59658988421538,19.960035119399265,0.5849358700431166
2026-05-14 10:50:15.723654,95.73550105632368,0.7617513594183167,9.163820564190852,82.18712233051268,19.605850549411617,0.5849358700431166
2026-05-14 10:51:15.723654,98.05131623052321,0.8454305954718451,8.305959966179955,81.56101046870509,19.8120135330114,0.5849358700431166
2026-05-14 10:52:15.723654,94.56560242612736,0.8265748716824334,8.982454934978431,84.79008052588532,19.29004120576156,0.5849358700431166
2026-05-14 10:53:15.723654,94.48651105497206,0.8069627726487072,9.012177257716752,84.50457386386026,19.021991299259938,0.5849358700431166
2026-05-14 10:54:15.723654,97.06807242339927,0.8161444891788359,8.499308957829031,81.87949340391798,18.661270881413948,0.5849358700431166
2026-05-14 10:55:15.723654,94.35902776420562,0.8842824088521347,8.513279055820197,83.77438632376088,18.822296626755126,0.5849358700431166
2026-05-14 10:56:15.723654,94.38322971487011,0.7470941343360624,8.688646141382389,83.01002404211475,19.42078527158668,0.5849358700431166
2026-05-14 10:57:15.723654,95.35040962392374,0.7626765886877228,9.080067083342412,83.81804088216866,19.249838058157575,0.5849358700431166
2026-05-14 10:58:15.723654,94.88548309064272,0.7967083225742141,8.820148312053966,84.34861167358184,18.277193453896054,0.5849358700431166
2026-05-14 10:59:15.723654,93.8263261227208,0.8098488464151457,8.831658791837633,85.78405681357893,18.76477089227044,0.5849358700431166
2026-05-14 11:00:15.723654,93.9079241037773,0.7969694894029976,8.514349333097988,82.70306181150015,19.536042409562818,0.5849358700431166
2026-05-14 11:01:15.723654,92.7961768066843,0.8439869146929703,8.244236941123848,82.27475880884026,18.98589664945984,0.5849358700431166
2026-05-14 11:02:15.723654,98.25356714324113,0.8088560796976907,8.094434568094075,79.39965698800218,19.167656092742174,0.5849358700431166
2026-05-14 11:03:15.723654,96.13138950899281,0.8413689878166878,8.805078641869647,85.721953996736,18.880845689200267,0.5849358700431166
2026-05-14 11:04:15.723654,96.69366890946664,0.7409954506840042,8.48332326024793,79.78335201186104,19.013218649233934,0.5849358700431166
2026-05-14 11:05:15.723654,94.81132536288031,0.8283012695466511,8.77337261599549,81.54232814010122,19.055520877362223,0.5849358700431166
2026-05-14 11:06:15.723654,91.9089544602015,0.8907576436919377,8.663719788259948,82.41966256363729,19.945111463790873,0.5849358700431166
2026-05-14 11:07:15.723654,92.41935473031454,0.7663168392337266,8.42594151266878,83.2616920383257,19.366457114387632,0.5849358700431166
2026-05-14 11:08:15.723654,96.38319873364865,0.9511959608100735,8.07997787386912,84.6149059799735,18.872076013282715,0.5849358700431166
2026-05-14 11:09:15.723654,93.73101749963544,0.7916075885226312,8.482176708886957,86.76648447093157,19.571789963075783,0.5849358700431166
2026-05-14 11:10:15.723654,94.95023975452774,0.8901469825596751,8.301048920539687,80.73602453906283,18.06165743347149,0.5849358700431166
2026-05-14 11:11:15.723654,93.50501871716642,0.8306811212705627,8.78566518350905,83.69611862384443,18.44511288403579,0.5849358700431166
2026-05-14 11:12:15.723654,96.51015728264103,0.834577570847275,8.974723894569149,79.61191044654457,19.306386728967727,0.5849358700431166
2026-05-14 11:13:15.723654,92.52831731757794,0.802730032307757,8.915117079720265,83.57962201423649,18.724871309679173,0.5849358700431166
2026-05-14 11:14:15.723654,94.91639410978183,0.7460194291731429,9.099887828898838,82.98686676273216,19.709916271696496,0.5849358700431166
2026-05-14 11:15:15.723654,93.8507844232209,0.7964173955149959,8.525551574137996,85.14978266511082,18.795925720904595,0.5849358700431166
2026-05-14 11:16:15.723654,96.19303866224335,0.8034735750518606,8.162018620161863,82.25680666615173,18.561087192387408,0.5849358700431166
2026-05-14 11:17:15.723654,94.97165324477767,0.7630758081516006,9.032600140343733,83.21528308101861,19.061843302189462,0.5849358700431166
2026-05-14 11:18:15.723654,96.21563207298816,0.8707915416391182,8.748777984598453,81.85503420262609,18.26365649151277,0.5849358700431166
2026-05-14 11:19:15.723654,93.53174828334264,0.791735582602927,8.786924846027038,82.70714103944862,19.494607785594546,0.5849358700431166
2026-05-14 11:20:15.723654,93.67788125487161,0.819744136592678,9.110003843088416,84.08108522963461,19.12062252872455,0.5849358700431166
2026-05-14 11:21:15.723654,93.69995891354264,0.7909346250995762,8.499623634243765,82.31542107015888,19.52847421894099,0.5849358700431166
2026-05-14 11:22:15.723654,94.46007125482845,0.7551075414662636,9.285258398047285,84.037365184015,18.447169599312247,0.5849358700431166
2026-05-14 11:23:15.723654,94.02014994293134,0.8281405140767459,9.266185238118563,81.18120988520693,19.638661659246807,0.5849358700431166
2026-05-14 11:24:15.723654,97.70282065135768,0.7911634796815966,8.67155352447128,81.32481630697713,19.04891072902868,0.5849358700431166
2026-05-14 11:25:15.723654,94.83066784872713,0.8555786948394436,9.081862651435483,81.90124267248137,18.166978767455834,0.5849358700431166
2026-05-14 11:26:15.723654,94.8613582388605,0.8372730714337572,8.829632916434862,82.74408830670659,19.2130173494008,0.5849358700431166
2026-05-14 11:27:15.723654,97.93473741411749,0.8416829033834505,8.642797082628423,82.39703916753268,19.065715120729966,0.5849358700431166
2026-05-14 11:28:15.723654,98.17732772107428,0.8134311594590152,8.748869306773138,82.43280765985206,19.700132978289815,0.5849358700431166
2026-05-14 11:29:15.723654,98.82352230690235,0.8451268474068945,8.779639481264978,83.47100046807314,17.95848790517596,0.5849358700431166
2026-05-14 11:30:15.723654,96.39414952598263,0.8293045157351173,8.883310225327566,81.97451041355725,18.958412860080287,0.5849358700431166
2026-05-14 11:31:15.723654,94.08179792440664,0.873677344138977,8.64117965914842,87.56275544594426,19.36607250907635,0.5849358700431166
2026-05-14 11:32:15.723654,92.35248247742153,0.8161688802727273,8.559305073482424,79.00866986208462,19.950376769625727,0.5849358700431166
2026-05-14 11:33:15.723654,96.31013288185301,0.8492565608302908,8.80442870821926,80.63339966433979,18.908832729791115,0.5849358700431166
2026-05-14 11:34:15.723654,96.58740934698102,0.7700351934462,7.995276815254105,82.94322278616282,19.079762522555065,0.5849358700431166
2026-05-14 11:35:15.723654,95.17497463024242,0.8590221271110519,8.946089353798712,83.91497441221252,19.748406993612186,0.5849358700431166
2026-05-14 11:36:15.723654,91.86590823578636,0.8478252856591946,8.942769119130432,80.9183102295642,18.39920599522764,0.5849358700431166
2026-05-14 11:37:15.723654,93.41196354446178,0.7895191228095605,8.980833449180079,82.16835723434248,18.72246704042823,0.5849358700431166
2026-05-14 11:38:15.723654,93.68058032402388,0.8785278116430357,8.758720622442436,83.03893275101085,19.095638550218307,0.5849358700431166
2026-05-14 11:39:15.723654,97.48796846606604,0.785137608605163,9.14946009741138,83.81842739956768,19.07043160858116,0.5849358700431166
2026-05-14 11:40:15.723654,99.90564879328156,0.7698142204453953,8.648701882259248,80.93257232339667,19.626872284836917,0.5849358700431166
2026-05-14 11:41:15.723654,98.28222566471635,0.9060923340055571,9.121992236073151,83.00219386613274,18.96802081082391,0.5849358700431166
2026-05-14 11:42:15.723654,91.56150825242486,0.9243898716944148,8.89550103357389,82.4135209919857,19.814669744062314,0.5849358700431166
2026-05-14 11:43:15.723654,92.95831876389299,0.8429272966464588,8.703018869842099,84.67478908148527,19.11885452997577,0.5849358700431166
2026-05-14 11:44:15.723654,92.00199201519054,0.826375013568827,9.069466852691958,83.3390019900167,19.538198860363376,0.5849358700431166
2026-05-14 11:45:15.723654,92.81278882606489,0.8212831552718325,8.567454473602776,84.8913964819341,19.16638708069983,0.5849358700431166
2026-05-14 11:46:15.723654,96.28399515008621,0.8769817162432184,8.962293182665766,83.94367167031196,18.651535170313128,0.5849358700431166
2026-05-14 11:47:15.723654,94.89827557607919,0.7959416748345335,8.651588423118081,82.64836650022417,18.66067851217771,0.5849358700431166
2026-05-14 11:48:15.723654,90.98917061914501,0.7891890425189367,8.812821445706597,80.70108071086969,19.158482417804645,0.5849358700431166
2026-05-14 11:49:15.723654,98.70438464603492,0.8737490226979371,9.247870062865507,84.17969055559013,19.734396211062055,0.5849358700431166
2026-05-14 11:50:15.723654,93.45591833647742,0.7903791815842259,7.933065548288107,85.76972574980927,19.920803289478776,0.5849358700431166
2026-05-14 11:51:15.723654,93.79749330671845,0.8098986096154633,8.52864897602206,84.16274190467965,19.71310757222045,0.5849358700431166
2026-05-14 11:52:15.723654,91.41830384965091,0.8430681214674377,8.671806078613606,83.62422358565804,19.380138300405978,0.5849358700431166
2026-05-14 11:53:15.723654,94.52744291986735,0.817416852265036,8.690645059862957,85.33806720530123,19.36002127963258,0.5849358700431166
2026-05-14 11:54:15.723654,95.34501487288772,0.7590486088807109,8.641233687165403,85.19477312240302,19.169489586130794,0.5849358700431166
2026-05-14 11:55:15.723654,96.22291073659127,0.9109217849517068,9.066389430891995,83.58375147712415,18.895146714470968,0.5849358700431166
2026-05-14 11:56:15.723654,89.79674860530119,0.8141769488116825,8.657003861384295,84.17816719051542,19.07368868608149,0.5849358700431166
2026-05-14 11:57:15.723654,94.2630776785394,0.733626248409964,8.472817261384328,84.35073688332578,20.00859511513518,0.5849358700431166
2026-05-14 11:58:15.723654,94.70879702992174,0.8389867486140312,9.040551057215191,81.77564692932417,19.334048321211554,0.5849358700431166
2026-05-14 11:59:15.723654,93.42286758474867,0.8658374168598757,8.80022852451487,83.99433842968755,18.759342000859537,0.5849358700431166
2026-05-14 12:00:15.723654,96.31791251663456,0.9268318409968759,8.452434101500888,82.71791678642963,19.26644503665288,0.5849358700431166
2026-05-14 12:01:15.723654,96.47666022140463,0.7946188806708516,7.904898523086527,86.11581379005273,19.530894359360904,0.5849358700431166
2026-05-14 12:02:15.723654,91.41795273643966,0.7922177553463473,9.225262338987546,86.29302763864041,19.619961310908305,0.5849358700431166
2026-05-14 12:03:15.723654,94.55162292949326,0.8267455658759506,8.715529868591512,85.65391436826235,18.712720096321277,0.5849358700431166
2026-05-14 12:04:15.723654,93.29224848764458,0.8731099242771259,8.74149917347588,86.15436951263229,18.81488519607856,0.5849358700431166
2026-05-14 12:05:15.723654,94.79429107673535,0.7764755456931274,8.75701641455642,80.44034092772708,18.90682458909135,0.5849358700431166
2026-05-14 12:06:15.723654,92.03134006755676,0.857292356594888,8.969784412057244,79.93690934075597,19.81758417231912,0.5849358700431166
2026-05-14 12:07:15.723654,99.8986780502527,0.8248965142721422,8.562473332061955,89.04609598373077,18.491157050417577,0.5849358700431166
2026-05-14 12:08:15.723654,94.9440607311512,0.8315773085669212,9.158351896265074,84.11691275197825,18.901324351674607,0.5849358700431166
2026-05-14 12:09:15.723654,93.00147905663708,0.8055051039230183,8.452729401845806,83.49308544129404,18.868543209638588,0.5849358700431166
2026-05-14 12:10:15.723654,91.9157722108335,0.8853534843540702,8.605505853100638,80.86116119177404,19.06651173232506,0.5849358700431166
2026-05-14 12:11:15.723654,95.04059092934831,0.7352728586563734,8.854301910267077,81.30311966434414,20.006155704164225,0.5849358700431166
2026-05-14 12:12:15.723654,95.95176882156646,0.8026011954298593,8.531257279034143,83.18749938659742,19.457036670360477,0.5849358700431166
2026-05-14 12:13:15.723654,94.85285954024259,0.8117382545784823,8.772318697374718,82.18971693925076,18.979038336147312,0.5849358700431166
2026-05-14 12:14:15.723654,90.73226291960299,0.8712825064779435,8.844446944225878,81.85052311365781,20.100008790246452,0.5849358700431166
2026-05-14 12:15:15.723654,95.07788075819776,0.7707890163365653,9.011828836570487,84.19353123474319,19.347931292310943,0.5849358700431166
